timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
59.681,0.1149,0.0422,7396,1,174.43
59.784,0.1149,0.0422,7414,1,174.6
59.884,0.1149,0.0421,7431,1,171.32
59.983,0.1149,0.0421,7448,1,170.75
60.086,0.1149,0.042,7464,1,156.03
60.185,0.1149,0.0419,7479,1,151.03
60.285,0.1149,0.0417,7495,1,159.26
60.384,0.1149,0.0414,7512,1,172.37
60.482,0.1149,0.0411,7529,1,174.18
60.584,0.1149,0.041,7547,1,176.05
60.68,0.1149,0.0409,7564,1,176.27
60.784,0.1149,0.0406,7582,1,173.66
60.882,0.1149,0.0404,7599,1,172.98
60.98,0.1149,0.0404,7616,1,173.45
61.082,0.1149,0.0411,7633,1,168.01
61.183,0.1149,0.042,7650,1,167.25
61.285,0.1149,0.0427,7667,1,166.65
61.382,0.1149,0.0432,7683,1,165.95
61.48,0.1149,0.0435,7700,1,172.07
61.583,0.1149,0.0434,7718,1,175.96
61.681,0.1149,0.0424,7735,1,173.35
61.781,0.1149,0.0414,7752,1,169.99
61.884,0.1149,0.0401,7770,1,174.21
61.984,0.1149,0.0399,7787,1,169.95
62.08,0.1149,0.0397,7803,1,166.5
62.184,0.1149,0.0395,7821,1,173.2
62.283,0.1149,0.0393,7838,1,171.59
62.382,0.1149,0.0394,7855,1,171.31
62.482,0.1149,0.0394,7872,1,170.51
62.584,0.1149,0.0394,7889,1,167.41
62.682,0.1149,0.0394,7906,1,172.23
62.783,0.1149,0.0394,7924,1,178.25
62.888,0.1149,0.0394,7942,1,172.78
62.982,0.1149,0.0394,7958,1,168.93
63.08,0.1149,0.0393,7975,1,173.47
63.184,0.1149,0.0391,7993,1,173.37
63.284,0.1149,0.0392,8010,1,170.75
63.38,0.1149,0.0392,8027,1,175.94
63.483,0.1149,0.039,8045,1,176.05
63.58,0.1149,0.0386,8062,1,174.32
63.683,0.1149,0.0384,8079,1,164.94
63.784,0.1149,0.0381,8095,1,158.4
63.886,0.1149,0.0379,8112,1,166.4
63.981,0.1149,0.0373,8128,1,169.5
64.085,0.1149,0.0367,8146,1,172.52
64.184,0.1149,0.0361,8163,1,172.53
64.283,0.1149,0.0358,8180,1,171.62
64.381,0.1149,0.0354,8197,1,172.6
64.484,0.1149,0.0351,8215,1,174.91
64.581,0.1149,0.0347,8232,1,175.67
64.684,0.1149,0.0344,8250,1,175.06
64.785,0.1149,0.034,8267,1,167.44
64.881,0.1149,0.0338,8282,1,156.73
64.984,0.1149,0.0337,8299,1,165.18
65.081,0.1149,0.0337,8316,1,174.99
65.184,0.1149,0.0337,8334,1,175.12
65.282,0.1149,0.0337,8351,1,173.64
65.385,0.1149,0.0337,8369,1,174.2
65.481,0.1149,0.0337,8386,1,177.8
65.583,0.1149,0.0337,8404,1,176.16
65.686,0.1149,0.0336,8421,1,164.97
65.783,0.1149,0.0331,8436,1,154.84
65.883,0.1149,0.033,8451,1,149.96
65.981,0.1149,0.0327,8468,1,173.79
66.083,0.1149,0.0317,8485,1,165.5
66.184,0.1149,0.0313,8502,1,168.31
66.283,0.1149,0.031,8519,1,172.11
66.385,0.1149,0.0306,8537,1,175.95
66.486,0.1149,0.0303,8554,1,169.04
66.581,0.1149,0.03,8570,1,167.37
66.684,0.1149,0.0296,8587,1,165.74
66.784,0.1149,0.0293,8604,1,169.28
66.881,0.1149,0.029,8621,1,176.49
66.983,0.1149,0.0286,8638,1,166.73
67.083,0.1149,0.0284,8655,1,170
67.185,0.1149,0.0281,8672,1,165.88
67.283,0.1149,0.0278,8688,1,163.88
67.382,0.1149,0.0275,8705,1,170.64
67.485,0.1149,0.0273,8722,1,166.42
67.583,0.1149,0.0271,8738,1,163.08
67.683,0.1149,0.0271,8755,1,169.87
67.783,0.1149,0.0271,8772,1,169.45
67.885,0.1149,0.0271,8790,1,177.12
67.981,0.1149,0.0271,8807,1,176.35
68.082,0.1149,0.0271,8825,1,178.98
68.185,0.1149,0.0271,8843,1,175.08
68.282,0.1149,0.0271,8860,1,174.49
68.38,0.1149,0.0271,8877,1,172.79
68.484,0.1149,0.0271,8895,1,173.9
68.582,0.1149,0.0269,8910,1,153.63
68.682,0.1149,0.0267,8926,1,159.52
68.784,0.1149,0.0264,8944,1,175.56
68.882,0.1149,0.0263,8961,1,174.76
68.985,0.1149,0.026,8979,1,173.72
69.082,0.1149,0.0258,8996,1,175.69
69.181,0.1149,0.0256,9013,1,172.29
69.284,0.1149,0.0252,9031,1,173.86
69.385,0.1149,0.0249,9048,1,168.18
69.483,0.1149,0.0246,9065,1,173.32
69.58,0.1149,0.0242,9081,1,165.03
69.685,0.1149,0.0239,9099,1,171.26
69.782,0.1149,0.0236,9115,1,165.37
69.882,0.1149,0.0232,9131,1,160.17
69.98,0.1149,0.0228,9148,1,173.11
70.084,0.1149,0.0225,9165,1,163.45
70.182,0.1149,0.0222,9181,1,162.99
70.281,0.1149,0.0218,9197,1,162.17
70.38,0.1149,0.0216,9214,1,171.79
70.485,0.1149,0.0212,9232,1,171.89
70.581,0.1149,0.021,9248,1,166.23
70.683,0.1149,0.021,9266,1,176.66
70.785,0.1149,0.021,9284,1,175.73
70.882,0.1149,0.021,9301,1,176.68
70.982,0.1149,0.021,9317,1,159.45
71.084,0.1149,0.021,9334,1,165.98
71.185,0.1149,0.021,9352,1,178.53
71.285,0.1149,0.021,9369,1,170.27
71.384,0.1149,0.021,9386,1,171.71
71.481,0.1149,0.0209,9402,1,165.69
71.584,0.1149,0.021,9419,1,164.55
71.682,0.1149,0.0207,9436,1,174.11
71.784,0.1149,0.0201,9454,1,175.76
71.88,0.1149,0.0196,9471,1,176.09
71.984,0.1149,0.0193,9489,1,173.52
72.082,0.1149,0.0192,9506,1,174.08
72.186,0.1149,0.0187,9523,1,163.18
72.284,0.1149,0.0185,9539,1,163.66
72.385,0.1149,0.0182,9556,1,168.34
72.482,0.1149,0.0179,9572,1,165.12
72.584,0.1149,0.0177,9589,1,166.7
72.681,0.1149,0.0177,9606,1,174.03
72.784,0.1149,0.0177,9624,1,175.77
72.881,0.1149,0.0177,9641,1,174.6
72.983,0.1149,0.0177,9659,1,176.57
73.084,0.1149,0.0177,9677,1,178.99
73.18,0.1149,0.0177,9694,1,176.33
73.284,0.1149,0.0177,9712,1,173.98
73.385,0.1149,0.0174,9728,1,158.12
73.481,0.1149,0.0171,9743,1,156.01
73.582,0.1149,0.0171,9760,1,168.41
73.682,0.1149,0.0167,9776,1,160.4
73.783,0.1149,0.016,9792,1,157.88
73.884,0.1149,0.0157,9808,1,158.44
73.981,0.1149,0.0152,9825,1,174.59
74.084,0.1149,0.0147,9843,1,174.5
74.181,0.1149,0.0143,9860,1,175.67
74.285,0.1149,0.0138,9878,1,173.98
74.385,0.1149,0.0134,9895,1,169.25
74.484,0.1149,0.0128,9911,1,162.44
74.582,0.1149,0.0124,9927,1,162.62
74.685,0.1149,0.0119,9944,1,165.03
74.782,0.1149,0.0115,9961,1,175.59
74.885,0.1149,0.0111,9979,1,174.68
74.982,0.1149,0.0108,9996,1,175.82
75.084,0.1149,0.0102,10014,1,174.99
75.182,0.1149,0.0097,10031,1,174.73
75.285,0.1149,0.0093,10049,1,174.11
75.382,0.1149,0.009,10065,1,165.37
75.484,0.1149,0.0087,10082,1,165.66
75.583,0.1149,0.0085,10099,1,172.33
75.685,0.1149,0.0083,10116,1,166.24
75.78,0.1149,0.0083,10131,1,157.99
75.884,0.1149,0.0083,10149,1,173.3
75.985,0.1149,0.0083,10167,1,178.67
76.082,0.1149,0.0083,10184,1,174.71
76.18,0.1149,0.0083,10201,1,173.64
76.282,0.1149,0.0076,10219,1,177.14
76.381,0.1149,0.0074,10235,1,161.51
76.48,0.1149,0.0071,10252,1,171.15
76.582,0.1149,0.0059,10270,1,175.89
76.684,0.1149,0.0057,10288,1,176.42
76.782,0.1149,0.0052,10305,1,174.2
76.885,0.1149,0.0045,10322,1,165.6
76.982,0.1149,0.0042,10338,1,163.73
77.082,0.1149,0.0036,10355,1,170.52
77.184,0.1149,0.0032,10373,1,176.58
77.284,0.1149,0.0028,10390,1,169.71
77.381,0.1149,0.0024,10406,1,165.16
77.485,0.1149,0.002,10424,1,172.92
77.583,0.1149,0.0015,10441,1,174.33
77.681,0.1149,0.0012,10458,1,172.94
77.783,0.1149,0.0008,10476,1,176.28
77.884,0.1149,0.0006,10494,1,177.95
77.98,0.1149,0.0004,10511,1,176.75
78.084,0.1149,0.0002,10528,1,164.72
78.181,0.1149,0.0003,10544,1,165
78.281,0.1149,0.0003,10561,1,169.63
78.381,0.1149,0.0003,10577,1,160.12
78.484,0.1149,0.0003,10595,1,175.25
78.586,0.1149,0.0003,10613,1,176.19
78.681,0.1149,0.0003,10630,1,177.52
78.783,0.1149,0.0003,10648,1,176.49
78.884,0.1149,0.0003,10666,1,178.98
78.983,0.1149,0.0003,10683,1,172.55
79.084,0.1149,0,10701,1,176.61
79.182,0.1149,0,10718,1,173.77
79.284,0.1149,0,10734,1,157.88
79.381,0.1149,0,10748,1,143.98
79.48,0.1149,0,10763,1,150.94
79.581,0.1149,0,10780,1,167.95
79.683,0.1149,0,10797,1,167.81
79.785,0.1149,0,10815,1,176.44
79.882,0.1149,0,10832,1,174.62
79.983,0.1149,0,10849,1,168.76
80.082,0.1149,0,10866,1,170.7
80.182,0.1149,0,10883,1,170.53
80.28,0.1149,0,10900,1,173.28
80.385,0.1149,0,10917,1,161.94
80.484,0.1149,0,10932,1,152.21
80.583,0.1149,0,10948,1,160.71
80.681,0.1149,0,10965,1,173.87
80.783,0.1149,0,10983,1,175.93
80.88,0.1149,0,11000,1,175.4
80.983,0.1149,0,11018,1,175.56
81.083,0.1149,0,11036,1,179.72
81.18,0.1149,0,11053,1,174.77
81.284,0.1149,0,11071,1,172.88
81.381,0.1149,0,11087,1,165.25
81.483,0.1149,0,11105,1,177.6
81.585,0.1149,0,11122,1,166.56
81.687,0.1149,0,11137,1,146.61
81.781,0.1149,0,11151,1,149.38
81.881,0.1149,0,11167,1,158.73
81.982,0.1149,0,11184,1,168.97
82.085,0.1149,0,11202,1,174.28
82.184,0.1149,0,11219,1,172.64
82.281,0.1149,0,11235,1,164.77
82.383,0.1149,0,11253,1,175.61
82.482,0.1149,0,11270,1,172.56
82.581,0.1149,0,11287,1,170.96
82.683,0.1149,0,11305,1,176.84
82.784,0.1149,0,11322,1,168.36
82.886,0.1149,0,11338,1,157.51
82.983,0.1149,0,11354,1,165.22
83.085,0.1149,0,11372,1,175.17
83.181,0.1149,0,11388,1,166.86
83.283,0.1149,0,11405,1,167.55
83.383,0.1149,0,11422,1,169.84
83.485,0.1149,0,11440,1,176.47
83.584,0.1149,0,11457,1,171.33
83.683,0.1149,0,11474,1,172.65
83.781,0.1149,0,11491,1,172.29
83.884,0.1149,0,11509,1,175.75
83.982,0.1149,0,11526,1,172.83
84.082,0.1149,0,11542,1,159.37
84.183,0.1149,0,11559,1,168.22
84.28,0.1149,0,11575,1,165.03
84.385,0.1149,0,11593,1,171.54
84.482,0.1149,0,11610,1,175.67
84.582,0.1149,0,11627,1,169.44
84.684,0.1149,0,11645,1,176.89
84.783,0.1149,0,11662,1,172.81
84.885,0.1149,0,11680,1,174.81
84.984,0.1149,0,11697,1,172.64
85.085,0.1149,0,11714,1,168.16
85.182,0.1149,0,11730,1,165.62
85.282,0.1149,0,11747,1,170.03
85.384,0.1149,0,11764,1,165.52
85.484,0.1149,0,11780,1,161.19
85.582,0.1149,0,11797,1,171.94
85.68,0.1149,0,11814,1,173.64
85.783,0.1149,0,11832,1,175.23
85.88,0.1149,0,11849,1,175.21
85.982,0.1149,0,11866,1,166.75
86.084,0.1149,0,11883,1,167.24
86.182,0.1149,0,11900,1,172.68
86.285,0.1149,0,11918,1,175.15
86.385,0.1149,0,11935,1,170.2
86.483,0.1149,0,11952,1,172.78
86.584,0.1149,0,11968,1,158.47
86.68,0.1149,0,11984,1,167.01
86.783,0.1149,0,12002,1,174.6
86.885,0.1149,0,12020,1,177.43
86.988,0.1149,0,12037,1,164.86
87.085,0.1149,0,12054,1,174.91
87.181,0.1149,0,12071,1,175.95
87.28,0.1149,0,12088,1,171.76
87.383,0.1149,0,12106,1,175.24
87.483,0.1149,0,12123,1,170.41
87.582,0.1149,0,12140,1,172.08
87.684,0.1149,0,12157,1,165.74
87.785,0.1149,0,12173,1,159.34
87.884,0.1149,0,12189,1,161.39
87.98,0.1149,0,12205,1,165.93
88.083,0.1149,0,12223,1,175.1
88.182,0.1149,0,12240,1,172.73
88.285,0.1149,0,12258,1,174.65
88.385,0.1149,0,12275,1,168.57
88.485,0.1149,0,12292,1,171.3
88.582,0.1149,0,12309,1,175.23
88.68,0.1149,0,12326,1,172.2
88.782,0.1149,0,12343,1,167.42
88.88,0.1149,0,12359,1,163.1
88.981,0.1149,0,12375,1,158.05
89.081,0.1149,0,12392,1,170.35
89.184,0.1149,0,12410,1,174.31
89.283,0.1149,0,12427,1,172.9
89.38,0.1149,0,12444,1,174.52
89.485,0.1149,0,12462,1,172.02
89.585,0.1149,0,12479,1,169.78
89.686,0.1149,0,12495,1,158.92
89.783,0.1149,0,12510,1,153.68
89.88,0.1149,0,12525,1,154.27
89.983,0.1149,0,12543,1,175.4
90.086,0.1149,0,12560,1,165.64
90.182,0.1149,0,12576,1,165.88
90.282,0.1149,0,12593,1,170.19
90.385,0.1149,0,12611,1,175.17
90.483,0.1149,0,12628,1,173.3
90.585,0.1149,0,12646,1,176
90.683,0.1149,0,12663,1,173.86
90.784,0.1149,0,12680,1,167.36
90.883,0.1149,0,12696,1,161.94
90.981,0.1149,0,12713,1,173.2
91.084,0.1149,0,12731,1,176.18
91.185,0.1149,0,12749,1,177.19
91.282,0.1149,0,12765,1,165.76
91.386,0.1149,0,12782,1,163.53
91.484,0.1149,0,12799,1,173.26
91.582,0.1149,0,12816,1,172.98
91.68,0.1149,0,12833,1,172.87
91.787,0.1149,0,12850,1,159.66
91.881,0.1149,0,12866,1,170.75
91.985,0.1149,0,12884,1,172.31
92.083,0.1149,0,12901,1,174.29
92.18,0.1149,0,12918,1,174.32
92.284,0.1149,0,12936,1,173.57
92.383,0.1149,0,12953,1,170.49
92.48,0.1149,0,12969,1,165.63
92.583,0.1149,0,12986,1,165.19
92.68,0.1149,0,13002,1,164.8
92.782,0.1149,0,13019,1,167.45
92.881,0.1149,0,13036,1,171.56
92.983,0.1149,0,13054,1,175.3
93.08,0.1149,0,13071,1,175.75
93.182,0.1149,0,13089,1,177.51
93.286,0.1149,0,13107,1,172.84
93.383,0.1149,0,13124,1,173.89
93.48,0.1149,0,13141,1,175.72
93.583,0.1149,0,13159,1,175.04
93.683,0.1149,0,13175,1,160.24
93.78,0.1149,0,13190,1,153.85
93.882,0.1149,0,13208,1,176.38
93.982,0.1149,0,13225,1,171.36
94.084,0.1149,0,13243,1,176.44
94.181,0.1149,0,13260,1,174.9
94.283,0.1149,0,13278,1,175.58
94.382,0.1149,0,13295,1,171.61
94.48,0.1149,0,13312,1,173.64
94.582,0.1149,0,13329,1,166.91
94.682,0.1149,0,13346,1,169.4
94.783,0.1149,0,13363,1,169.67
94.882,0.1149,0,13379,1,161.89
94.981,0.1149,0,13395,1,160.14
95.084,0.1149,0,13413,1,174.66
95.184,0.1149,0,13430,1,171.55
95.281,0.1149,0,13447,1,174.7
95.384,0.1149,0,13465,1,173.77
95.482,0.1149,0,13482,1,174.35
95.58,0.1149,0,13498,1,162.9
95.683,0.1149,0,13515,1,164.93
95.782,0.1149,0,13532,1,171.69
95.885,0.1149,0,13550,1,174.97
95.981,0.1149,0,13566,1,167.12
96.085,0.1149,0,13583,1,162.97
96.182,0.1149,0,13599,1,164.68
96.285,0.1149,0,13617,1,175.66
96.384,0.1149,0,13634,1,171.59
96.483,0.1149,0,13651,1,171.91
96.585,0.1149,0,13668,1,166.28
96.683,0.1149,0,13684,1,162.55
96.782,0.1149,0,13700,1,162.68
96.883,0.1149,0,13717,1,168.44
96.984,0.1149,0,13734,1,168.27
97.083,0.1149,0,13751,1,172.02
97.186,0.1149,0,13767,1,155.16
97.287,0.1149,0,13783,1,158.41
97.384,0.1149,0,13798,1,154.62
97.483,0.1149,0,13815,1,170.8
97.582,0.1149,0,13831,1,162.04
97.682,0.1149,0,13846,1,149.79
97.784,0.1149,0,13862,1,156.39
97.882,0.1149,0,13878,1,164.82
97.981,0.1149,0,13895,1,171.75
98.084,0.1149,0,13913,1,173.31
98.184,0.1149,0,13930,1,170.53
98.283,0.1149,0,13947,1,172.17
98.386,0.1149,0,13964,1,164.93
98.484,0.1149,0,13980,1,162.34
98.581,0.1149,0,13995,1,154.91
98.683,0.1149,0,14012,1,166.61
98.784,0.1149,0,14028,1,158.39
98.885,0.1149,0,14044,1,158.65
98.984,0.1149,0,14061,1,172.66
99.085,0.1149,0,14079,1,177.02
99.182,0.1149,0,14096,1,175.19
99.284,0.1149,0,14114,1,177.87
99.382,0.1149,0,14131,1,172.7
99.484,0.1149,0,14149,1,176.61
99.584,0.1149,0,14166,1,169.55
99.685,0.1149,0,14182,1,159.18
99.783,0.1149,0,14198,1,162.43
99.881,0.1149,0,14215,1,174.03
99.985,0.1149,0,14233,1,173.42
100.082,0.1149,0,14249,1,164.37
100.182,0.1149,0,14265,1,159.83
100.281,0.1149,0,14281,1,161.4
100.385,0.1149,0,14299,1,173.91
100.481,0.1149,0,14316,1,176.16
100.581,0.1149,0,14333,1,170.79
100.682,0.1149,0,14350,1,168.07
100.782,0.1149,0,14366,1,159.83
100.881,0.1149,0,14382,1,161.6
100.981,0.115,0,14399,1,170.8
101.081,0.115,0,14416,1,169.11
101.185,0.1151,0,14434,1,173.4
101.283,0.1154,0,14451,1,174.21
101.385,0.1178,0,14469,1,176.14
101.484,0.1206,0,14486,1,171.78
101.58,0.1257,0,14502,1,165.81
101.683,0.1297,0,14519,1,165.4
101.785,0.1339,0,14537,1,176.98
101.884,0.1375,0,14554,1,171.07
101.981,0.1376,0,14571,1,174.74
102.082,0.1377,0,14588,1,168.19
102.181,0.1378,0,14604,1,162.79
102.282,0.1378,0,14621,1,168.45
102.381,0.1378,0,14638,1,170.69
102.483,0.1378,0,14655,1,167.26
102.584,0.1378,0,14672,2,168.31
102.683,0.1378,0,14689,2,171.56
102.781,0.1378,0,14706,2,173.31
102.885,0.1378,0,14724,2,173.19
102.984,0.1378,0,14741,2,171.46
103.082,0.1378,0,14758,2,174.39
103.183,0.1378,0,14776,2,177.1
103.283,0.1378,0,14793,2,171.18
103.385,0.1378,0,14810,2,166.01
103.488,0.1378,0,14826,2,155.23
103.582,0.1378,0,14842,2,170.69
103.68,0.1378,0,14859,2,172.25
103.783,0.1378,0,14877,2,175.95
103.881,0.1378,0,14893,2,162.11
103.985,0.1378,0,14911,2,174.34
104.083,0.1378,0,14928,2,173.68
104.181,0.1378,0,14945,2,172.96
104.285,0.1378,0,14963,2,172.3
104.381,0.1377,0,14979,2,166.96
104.481,0.1382,0,14995,2,160.73
104.582,0.1396,0,15011,2,157.86
104.684,0.1397,0,15028,2,166.3
104.782,0.1402,0,15045,2,174.3
104.885,0.1405,0,15063,2,173.72
104.984,0.1415,0,15080,2,172.14
105.083,0.1425,0,15097,2,172.15
105.181,0.1433,0,15114,2,172.94
105.288,0.1433,0,15132,2,168.52
105.386,0.1433,0,15148,2,162.77
105.484,0.1435,0,15165,2,174.33
105.583,0.144,0,15182,2,171.69
105.685,0.1443,0,15199,2,165.97
105.784,0.1444,0,15215,2,161.5
105.885,0.1443,0,15232,2,169.15
105.985,0.1442,0,15249,2,170.64
106.083,0.1442,0,15266,2,172.08
106.182,0.1441,0,15283,2,171.41
106.283,0.1438,0,15300,2,169.36
106.383,0.1432,0,15317,2,169.18
106.481,0.1431,0,15334,2,173.76
106.585,0.1426,0,15352,2,174.23
106.684,0.1417,0,15369,2,170.07
106.783,0.1398,0,15386,2,172.21
106.887,0.1393,0,15403,2,164.45
106.986,0.139,0,15419,2,161.35
107.085,0.1364,0,15436,2,171.47
107.184,0.1361,0,15453,2,171.22
107.288,0.1361,0,15470,2,162.98
107.382,0.1361,0,15486,2,171.62
107.48,0.1361,0,15503,2,172.26
107.584,0.1363,0,15521,2,173.4
107.683,0.1366,0,15538,2,171.55
107.783,0.1366,0,15555,2,170.5
107.885,0.1366,0,15573,2,176.3
107.985,0.1366,0,15590,2,170.43
108.083,0.1366,0,15606,2,163.32
108.181,0.1366,0,15621,2,152.51
108.284,0.1366,0,15638,2,164.67
108.385,0.1361,0,15655,2,168.32
108.484,0.1362,0,15672,2,172.66
108.584,0.1361,0,15689,2,170.23
108.682,0.136,0,15706,2,172.89
108.78,0.1358,0,15723,2,172.83
108.883,0.1353,0,15741,2,175.38
108.982,0.1347,0,15758,2,171.94
109.081,0.1333,0,15775,2,172.33
109.184,0.1325,0,15792,2,165.11
109.283,0.1324,0,15807,2,151.11
109.381,0.1323,0,15823,2,163.15
109.484,0.1322,0,15841,2,174.17
109.585,0.1318,0,15858,2,169.31
109.685,0.1317,0,15875,2,169.23
109.783,0.1314,0,15891,2,162.68
109.881,0.1312,0,15907,2,163.85
109.986,0.1312,0,15925,2,171.7
110.082,0.1312,0,15941,2,167.26
110.184,0.1312,0,15958,2,165.26
110.282,0.1312,0,15975,2,173.7
110.384,0.1312,0,15992,2,167.92
110.481,0.1306,0,16008,2,163.81
110.584,0.1306,0,16025,2,164.73
110.684,0.1314,0,16042,2,170.7
110.784,0.1314,0,16059,2,170.49
110.882,0.1316,0,16076,2,173.32
110.982,0.1318,0,16093,2,170.32
111.081,0.1319,0,16109,2,160.43
111.185,0.1316,0,16126,2,163.3
111.283,0.1314,0,16143,2,173.98
111.384,0.13,0,16160,2,168.78
111.482,0.1294,0,16177,2,172.65
111.583,0.1287,0,16194,2,169.28
111.683,0.1285,0,16211,2,170.27
111.782,0.1273,0,16227,2,160.2
111.883,0.127,0,16244,2,169.23
111.983,0.1266,0,16261,2,169.63
112.084,0.1247,0,16278,2,167.78
112.182,0.1244,0,16294,2,164.1
112.28,0.1245,0,16311,2,173.05
112.385,0.1245,0,16329,2,172.43
112.482,0.1245,0,16346,2,175.42
112.585,0.1245,0,16364,2,173.55
112.684,0.1246,0,16381,2,171.49
112.784,0.1247,0,16398,2,170.47
112.886,0.1249,0,16415,2,167.43
112.985,0.125,0,16431,2,160.48
113.088,0.1251,0,16447,2,156.42
113.182,0.1251,0,16463,2,169.93
113.285,0.1251,0,16481,2,174.46
113.382,0.1251,0,16498,2,175.37
113.484,0.1251,0,16516,2,175.83
113.584,0.1251,0,16533,2,169.65
113.684,0.1251,0,16550,2,171.04
113.781,0.1251,0,16567,2,174.77
113.885,0.1248,0,16585,2,173.37
113.982,0.1243,0,16601,2,165.34
114.083,0.1239,0,16617,2,157.62
114.185,0.1225,0,16633,2,157.76
114.282,0.1216,0,16650,2,174.37
114.384,0.1213,0,16667,2,166.14
114.481,0.1204,0,16684,2,176.36
114.585,0.1202,0,16702,2,172.4
114.682,0.1201,0,16719,2,174.9
114.781,0.1202,0,16736,2,173.02
114.885,0.1196,0,16754,2,172.84
114.981,0.119,0,16770,2,166.33
115.084,0.1186,0,16787,2,165.5
115.183,0.1181,0,16804,2,170.83
115.282,0.1181,0,16820,2,162.65
115.381,0.1178,0,16836,2,160.6
115.48,0.1169,0,16853,2,171.68
115.583,0.1165,0,16870,2,166.27
115.682,0.1164,0,16887,2,170.12
115.783,0.1163,0,16904,2,169.29
115.882,0.116,0,16921,2,171.27
115.985,0.1158,0,16938,2,165.64
116.082,0.1157,0,16954,2,164.6
116.18,0.1157,0,16971,2,173.13
116.283,0.1157,0,16989,2,175.8
116.386,0.1157,0,17007,2,174.52
116.485,0.1157,0,17023,2,161.08
116.583,0.1157,0,17039,2,162.77
116.681,0.1154,0,17056,2,173.81
116.784,0.1149,0,17074,2,175.24
116.882,0.1147,0,17091,2,172.37
116.982,0.1145,0,17107,2,160.76
117.084,0.1131,0,17125,2,176.18
117.183,0.1118,0,17142,2,171.28
117.283,0.1116,0,17159,2,171.41
117.383,0.1116,0,17176,2,169.25
117.482,0.1099,0,17193,2,171.88
117.582,0.1095,0,17210,2,169.9
117.683,0.1096,0,17226,2,158.89
117.78,0.1096,0,17242,2,164.07
117.884,0.1096,0,17259,2,164.22
117.981,0.1096,0,17275,2,164.47
118.081,0.1112,0,17291,2,159.37
118.182,0.1136,0,17307,2,159.69
118.281,0.1141,0,17324,2,170.67
118.38,0.1143,0,17341,2,171.38
118.484,0.1148,0,17359,2,173.26
118.582,0.115,0,17376,2,173.87
118.68,0.1149,0,17393,2,173.21
118.783,0.1149,0,17411,2,175.07
118.887,0.1149,0,17427,2,154.36
118.982,0.1149,0,17442,2,156.92
119.086,0.1149,0,17459,2,163.46
119.184,0.1149,0,17476,2,174.69
119.284,0.1149,0,17493,2,169.18
119.383,0.1149,0,17510,2,171.91
119.482,0.1139,0,17527,2,171.37
119.58,0.1141,0,17544,2,173.68
119.682,0.1141,0,17562,2,177.09
119.78,0.1141,0,17579,2,172.83
119.884,0.114,0,17597,2,173.59
119.986,0.1139,0,17613,2,155.91
120.083,0.1139,0,17628,2,155.76
120.18,0.1137,0,17644,2,163.83
120.28,0.1134,0,17661,2,170.51
120.383,0.1132,0,17679,2,174.61
120.483,0.1129,0,17696,2,169.72
120.581,0.1127,0,17713,2,173.52
120.685,0.1126,0,17731,2,173.82
120.783,0.1126,0,17748,2,173.11
120.884,0.1126,0,17765,2,168.49
120.984,0.1126,0,17781,2,160.16
121.083,0.1126,0,17798,2,171.14
121.184,0.1126,0,17815,2,168.85
121.283,0.1122,0,17831,2,161.53
121.383,0.1121,0,17848,2,169
121.482,0.1115,0,17865,2,172.19
121.581,0.1114,0,17882,2,171.96
121.68,0.1114,0,17899,2,171.26
