timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
121.78,0.1113,0,17916,2,169.95
121.883,0.1115,0,17933,2,165.3
121.982,0.1116,0,17950,2,172.37
122.08,0.1118,0,17967,2,172.5
122.184,0.1118,0,17985,2,173.25
122.284,0.1117,0,18002,2,171.3
122.384,0.1119,0,18019,2,168.61
122.485,0.1119,0,18035,2,159.17
122.586,0.1117,0,18052,2,168.82
122.683,0.1116,0,18069,2,174.74
122.785,0.1116,0,18085,2,157.37
122.886,0.1116,0,18103,2,178.2
122.984,0.1116,0,18120,2,172.12
123.082,0.1116,0,18137,2,174.05
123.181,0.1116,0,18154,2,171.82
123.285,0.1116,0,18172,2,173
123.384,0.1116,0,18189,2,171.72
123.481,0.1098,0,18206,2,175.73
123.584,0.1097,0,18223,2,164.96
123.686,0.1092,0,18239,2,157.26
123.782,0.109,0,18254,2,155.61
123.884,0.1089,0,18272,2,176.17
123.985,0.1093,0,18288,2,158.37
124.083,0.1098,0,18305,2,173.48
124.183,0.1101,0,18322,2,170.01
124.281,0.1103,0,18339,2,173.57
124.385,0.1104,0,18356,2,163.31
124.482,0.1103,0,18373,2,175.36
124.585,0.1101,0,18390,2,164.7
124.681,0.1101,0,18406,2,167
124.784,0.1101,0,18423,2,165.64
124.88,0.1101,0,18438,2,155.28
124.981,0.1101,0,18455,2,168.29
125.085,0.1101,0,18473,2,173.54
125.184,0.1101,0,18490,2,172.53
125.281,0.1101,0,18507,2,173.84
125.385,0.1101,0,18525,2,173.28
125.482,0.1101,0,18542,2,175.92
125.584,0.1098,0,18559,2,165.85
125.681,0.1097,0,18575,2,166.26
125.781,0.1096,0,18592,2,169.66
125.883,0.1094,0,18610,2,176
125.986,0.1093,0,18627,2,164.88
126.081,0.1088,0,18642,2,157.77
126.182,0.108,0,18659,2,168.89
126.285,0.1075,0,18677,2,174.87
126.381,0.1073,0,18693,2,167.28
126.485,0.107,0,18711,2,172.18
126.583,0.1067,0,18727,2,163
126.686,0.1062,0,18745,2,175.97
126.78,0.1056,0,18761,2,168.82
126.882,0.1051,0,18779,2,176.54
126.983,0.105,0,18796,2,167.98
127.084,0.105,0,18813,2,169.05
127.181,0.105,0,18828,2,154.14
127.286,0.105,0,18845,2,162.41
127.383,0.105,0,18861,2,164.25
127.48,0.105,0,18877,2,165.13
127.584,0.105,0,18893,2,154.37
127.68,0.105,0,18909,2,166.45
127.783,0.105,0,18927,2,174.22
127.881,0.105,0,18944,2,173.76
127.981,0.1046,0,18961,2,170.57
128.085,0.1047,0,18979,2,173.03
128.18,0.1049,0,18995,2,168.17
128.283,0.1048,0,19013,2,175.2
128.38,0.1042,0,19029,2,164.35
128.482,0.1033,0,19046,2,166.81
128.582,0.1033,0,19061,2,150.8
128.68,0.1031,0,19078,2,172.41
128.784,0.1026,0,19096,2,173.5
128.882,0.1022,0,19113,2,173.27
128.98,0.102,0,19130,2,173.17
129.084,0.1019,0,19148,2,172.94
129.182,0.1019,0,19165,2,174.88
129.283,0.1019,0,19183,2,176.5
129.384,0.1019,0,19200,2,169.81
129.485,0.1019,0,19217,2,167.46
129.585,0.1019,0,19234,2,171.06
129.685,0.1019,0,19250,2,158.56
129.785,0.1019,0,19266,2,161.24
129.884,0.1016,0,19283,2,171.07
129.983,0.1015,0,19300,2,171.77
130.08,0.1019,0,19316,2,164.19
130.182,0.102,0,19332,2,156.93
130.282,0.1018,0,19348,2,159.84
130.384,0.101,0,19365,2,166.71
130.481,0.1,0,19381,2,166.55
130.584,0.0989,0,19399,2,174.15
130.684,0.0987,0,19416,2,168.98
130.783,0.0985,0,19433,2,172.67
130.88,0.098,0,19449,2,164.67
130.985,0.0969,0,19466,2,161.38
131.081,0.096,0,19482,2,167.47
131.185,0.0946,0,19500,2,173.69
131.284,0.094,0,19517,2,171.83
131.38,0.0931,0,19533,2,165.7
131.484,0.0926,0,19550,2,164.21
131.581,0.0916,0,19567,2,174.05
131.68,0.0912,0,19584,2,171.89
131.783,0.0909,0,19602,2,174.65
131.885,0.0909,0,19620,2,176.6
131.983,0.0909,0,19637,2,173.88
132.08,0.0909,0,19653,2,164.34
132.185,0.0909,0,19670,2,161.86
132.284,0.0909,0,19687,2,171.67
132.381,0.0909,0,19703,2,166.08
132.483,0.0895,0,19720,2,165.64
132.581,0.0881,0,19737,2,173.27
132.685,0.088,0,19755,2,173.55
132.783,0.0879,0,19772,2,174.13
132.882,0.0873,0,19789,2,172.14
132.985,0.0865,0,19807,2,174.19
133.084,0.086,0,19824,2,171.78
133.184,0.0855,0,19841,2,170.39
133.28,0.0853,0,19856,3,155.2
133.383,0.0844,0,19872,3,156.46
133.483,0.0825,0,19889,3,170.01
133.585,0.0808,0,19907,3,175.51
133.685,0.0803,0,19924,3,170.52
133.783,0.0799,0,19941,3,173.53
133.882,0.0796,0,19958,3,172.06
133.985,0.079,0,19976,3,174.08
134.083,0.0786,0,19993,3,173.37
134.181,0.0783,0,20010,3,172.99
134.284,0.0783,0,20027,3,165.27
134.382,0.0783,0,20043,3,163.89
134.486,0.0783,0,20060,3,163.82
134.584,0.0783,0,20076,3,162.93
134.683,0.0783,0,20093,3,171.97
134.783,0.0771,0,20110,3,169.9
134.881,0.0765,0,20127,3,173.42
134.983,0.0761,0,20145,3,175.6
135.082,0.0757,0,20162,3,172.38
135.181,0.0752,0,20179,3,171.81
135.284,0.0742,0,20196,3,163.96
135.382,0.0727,0,20212,3,163.21
135.481,0.072,0,20229,3,172.27
135.581,0.0716,0,20246,3,170.98
135.682,0.0707,0,20262,3,157.93
135.782,0.0703,0,20278,3,159.24
135.88,0.0698,0,20295,3,173.46
135.985,0.0691,0,20313,3,171.99
136.083,0.0687,0,20330,3,174.34
136.182,0.0683,0,20347,3,171.77
136.285,0.0678,0,20364,3,165.09
136.382,0.0669,0,20380,3,164.23
136.48,0.0664,0,20397,3,172.52
136.585,0.0665,0,20415,3,172.63
136.682,0.0665,0,20432,3,174.59
136.783,0.0665,0,20449,3,167.94
136.883,0.0665,0,20465,3,161.28
136.981,0.0665,0,20481,3,162.96
137.084,0.0665,0,20499,3,173.5
137.183,0.0665,0,20516,3,171.99
137.286,0.0665,0,20533,3,165.72
137.382,0.0654,0,20548,3,155.5
137.481,0.0653,0,20564,3,162.57
137.585,0.0652,0,20581,3,163.51
137.684,0.0648,0,20598,3,171.54
137.784,0.0636,0,20615,3,170.09
137.882,0.0635,0,20632,3,173.37
137.982,0.0633,0,20649,3,169.56
138.081,0.0631,0,20665,3,162.53
138.185,0.0631,0,20682,3,162.87
138.285,0.0624,0,20699,3,170.51
138.381,0.0622,0,20715,3,165.62
138.483,0.0601,0,20732,3,167.17
138.582,0.0602,0,20749,3,171.03
138.685,0.0602,0,20767,3,174.95
138.784,0.0603,0,20784,3,171.58
138.882,0.06,0,20801,3,174.1
138.983,0.0596,0,20818,3,168.69
139.081,0.0591,0,20835,3,172.82
139.183,0.059,0,20852,3,166.91
139.285,0.0588,0,20868,3,157.29
139.381,0.0588,0,20883,3,155.18
139.484,0.0588,0,20901,3,176.01
139.583,0.0588,0,20918,3,171.47
139.684,0.0588,0,20936,3,177.89
139.783,0.0588,0,20953,3,171.14
139.882,0.0588,0,20970,3,171.54
139.985,0.0587,0,20987,3,166.47
140.082,0.0585,0,21003,3,164.68
140.182,0.0582,0,21020,3,169.42
140.283,0.0576,0,21037,3,168.1
140.381,0.0569,0,21052,3,153.83
140.485,0.0558,0,21069,3,162.22
140.584,0.054,0,21085,3,162.35
140.682,0.0532,0,21102,3,172.87
140.783,0.0533,0,21119,3,168.93
140.88,0.0536,0,21136,3,174.64
140.984,0.0539,0,21154,3,173.29
141.081,0.0541,0,21171,3,175.58
141.183,0.0558,0,21188,3,166.06
141.28,0.0574,0,21204,3,164.82
141.381,0.0577,0,21221,3,169.31
141.484,0.0577,0,21239,3,174.85
141.581,0.0578,0,21255,3,163.88
141.685,0.0574,0,21272,3,163.56
141.783,0.0573,0,21288,3,164.03
141.881,0.0572,0,21305,3,173.88
141.984,0.057,0,21323,3,174.12
142.08,0.0569,0,21340,3,176.8
142.181,0.0569,0,21356,3,158.78
142.284,0.0569,0,21374,3,173.94
142.385,0.0569,0,21390,3,158.66
142.482,0.0569,0,21407,3,175.05
142.582,0.057,0,21424,3,170.48
142.685,0.0563,0,21442,3,174.79
142.781,0.0562,0,21458,3,167.62
142.884,0.0564,0,21475,3,165.16
142.982,0.0567,0,21491,3,162.06
143.083,0.057,0,21508,3,168.77
143.181,0.0573,0,21524,3,163.4
143.285,0.0569,0,21542,3,173.03
143.385,0.0568,0,21559,3,169.81
143.48,0.0567,0,21575,3,168.17
143.58,0.0565,0,21592,3,169.71
143.681,0.0565,0,21609,3,169.67
143.784,0.0565,0,21627,3,174.4
143.884,0.0565,0,21644,3,169.99
143.982,0.0565,0,21661,3,172.85
144.081,0.0565,0,21676,3,151.04
144.185,0.0565,0,21692,3,155.1
144.283,0.0565,0,21709,3,172.86
144.385,0.0565,0,21727,3,176.21
144.485,0.0565,0,21744,3,170.7
144.584,0.0565,0,21760,3,161.62
144.683,0.0565,0,21777,3,170.88
144.783,0.0565,0,21794,3,171.07
144.882,0.0565,0,21811,3,171.47
144.983,0.0565,0,21828,3,167.87
145.082,0.0565,0,21844,3,162.24
145.185,0.0564,0,21862,3,173.53
145.285,0.0563,0,21878,3,160.65
145.38,0.0562,0,21893,3,157.36
145.485,0.0564,0,21911,3,171.81
145.583,0.0568,0,21928,3,173.01
145.681,0.0571,0,21945,3,173.4
145.78,0.0578,0,21962,3,171.79
145.885,0.0583,0,21980,3,172.01
145.982,0.0584,0,21996,3,164.41
146.085,0.0585,0,22013,3,164.94
146.185,0.0583,0,22030,3,170.15
146.284,0.0582,0,22046,3,162.64
146.381,0.0582,0,22063,3,173.98
146.485,0.0581,0,22079,3,154.68
146.584,0.058,0,22095,3,161.06
146.683,0.0579,0,22112,3,172.5
146.782,0.0578,0,22129,3,171.78
146.88,0.0578,0,22146,3,172.38
146.983,0.0579,0,22163,3,165.25
147.08,0.0578,0,22178,3,154.03
147.181,0.0578,0,22194,3,159.33
147.285,0.0576,0,22211,3,162.83
147.381,0.0576,0,22227,3,167.4
147.48,0.0577,0,22244,3,170.6
147.581,0.0577,0,22261,3,169.83
147.684,0.0577,0,22278,3,164.47
147.785,0.0577,0,22294,3,157.85
147.888,0.0577,0,22311,3,165
147.981,0.0577,0,22326,3,162.61
148.081,0.0576,0,22342,3,159.54
148.181,0.0575,0,22358,3,159.73
148.281,0.0579,0,22374,3,160.62
148.382,0.0588,0,22390,4,158.62
148.481,0.0602,0,22406,4,160.14
148.582,0.0603,0,22422,4,158.57
148.684,0.0604,0,22438,4,156.72
148.785,0.0598,0,22453,4,149.53
148.885,0.0595,0,22468,4,150.28
148.986,0.0595,0,22482,4,137.89
149.082,0.0593,0,22496,4,145.7
149.186,0.059,0,22511,4,144.94
149.282,0.0588,0,22526,4,155.84
149.384,0.0585,0,22542,4,157.22
149.486,0.0572,0,22558,4,156.07
149.581,0.0557,0,22573,4,158.15
149.68,0.0551,0,22589,4,160.92
149.782,0.0549,0,22605,4,157.23
149.883,0.0546,0,22621,4,159.45
149.986,0.0546,0,22637,4,154.98
150.08,0.0546,0,22651,4,147.94
150.183,0.0546,0,22666,4,145.65
150.286,0.0546,0,22682,4,155.83
150.382,0.0546,0,22697,4,156.91
150.484,0.053,0,22713,4,156.54
150.582,0.054,0,22728,4,153.61
150.683,0.0543,0,22744,4,158.19
150.785,0.053,0,22760,4,156.28
150.882,0.0529,0,22775,4,155.31
150.984,0.0528,0,22791,4,157.1
151.083,0.0526,0,22806,4,151.05
151.184,0.0524,0,22821,4,148.02
151.286,0.0524,0,22837,4,157.85
151.383,0.0523,0,22851,4,143.02
151.482,0.0522,0,22866,4,151.93
151.581,0.0521,0,22881,4,151.3
151.683,0.0519,0,22897,4,157.72
151.78,0.0517,0,22912,4,153.49
151.883,0.05,0,22928,4,156.24
151.985,0.0499,0,22944,4,156.6
152.081,0.0495,0,22959,4,156.9
152.185,0.0493,0,22975,4,153.08
152.283,0.0493,0,22990,4,153.31
152.385,0.0493,0,23006,4,157.41
152.485,0.0493,0,23022,4,159.34
152.585,0.0493,0,23037,4,149.61
152.685,0.0493,0,23052,4,150.73
152.784,0.0493,0,23067,4,151.01
152.886,0.0493,0,23083,4,157.65
152.982,0.05,0,23098,4,155.85
153.083,0.0516,0,23114,4,158.03
153.183,0.0517,0,23129,4,150.17
153.282,0.0517,0,23144,4,151.36
153.383,0.0516,0,23160,4,159.23
153.483,0.0515,0,23176,4,159.41
153.586,0.0513,0,23192,4,154.9
153.685,0.0513,0,23208,4,161.65
153.785,0.0509,0,23222,4,141.1
153.886,0.0508,0,23237,4,147.27
153.985,0.0511,0,23252,4,152.24
154.08,0.0513,0,23267,4,157.39
154.182,0.0517,0,23283,4,156.6
154.285,0.0522,0,23299,4,155.42
154.382,0.0528,0,23313,4,145.5
154.481,0.053,0,23329,4,160.08
154.583,0.0531,0,23345,4,158.02
154.683,0.0531,0,23361,4,160.26
154.785,0.0532,0,23377,4,156.37
154.882,0.0532,0,23392,4,154.55
154.982,0.0531,0,23407,4,150.55
155.086,0.053,0,23422,4,143.6
155.182,0.0529,0,23437,4,155.96
155.286,0.0523,0,23453,4,154.9
155.384,0.052,0,23468,4,152.81
155.482,0.0515,0,23483,4,152.25
155.583,0.0512,0,23499,4,159.26
155.681,0.0513,0,23514,4,152.7
155.781,0.0513,0,23530,4,159.55
155.881,0.0512,0,23546,4,160.98
155.983,0.0512,0,23562,4,156.07
156.083,0.0512,0,23578,4,160.82
156.183,0.0512,0,23593,4,149.33
156.285,0.0512,0,23608,4,147.51
156.386,0.0507,0,23623,4,148.43
156.483,0.0506,0,23637,4,144.55
156.585,0.0507,0,23653,4,155.95
156.68,0.0501,0,23668,4,158.07
156.785,0.0503,0,23685,4,161.45
156.881,0.0505,0,23700,4,157.62
156.981,0.0507,0,23716,4,159.3
157.082,0.05,0,23732,4,158.99
157.183,0.0498,0,23748,4,158.05
157.283,0.0497,0,23763,4,150.38
157.383,0.05,0,23777,4,139.86
157.487,0.0503,0,23791,4,134.14
157.58,0.0523,0,23804,4,139.63
157.685,0.0552,0,23819,4,143.73
157.786,0.0575,0,23833,4,137.55
157.885,0.058,0,23848,4,151.67
157.985,0.0577,0,23863,4,150.96
158.085,0.0575,0,23879,4,159.11
158.181,0.0573,0,23894,4,156.02
158.283,0.0565,0,23910,4,156.75
158.385,0.054,0,23926,4,156.85
158.482,0.0531,0,23941,4,155.43
158.58,0.0528,0,23956,4,152.37
158.683,0.0527,0,23970,4,136.22
158.78,0.0528,0,23983,4,133.74
158.882,0.0532,0,23996,4,127.34
158.981,0.0532,0,24010,4,142.63
159.085,0.0532,0,24026,4,153.58
159.182,0.0532,0,24041,4,153.72
159.283,0.0532,0,24057,4,158.56
159.381,0.0532,0,24072,4,152.75
159.482,0.0532,0,24088,4,158.51
159.583,0.0532,0,24104,4,158.3
159.685,0.0532,0,24120,4,157.24
159.786,0.0532,0,24135,4,148.21
159.886,0.0532,0,24149,4,140.89
159.985,0.0532,0,24164,4,150.78
160.083,0.0532,0,24179,4,153.16
160.182,0.0532,0,24193,4,141.38
160.285,0.0532,0,24208,4,145.79
160.384,0.0532,0,24223,4,151.65
160.484,0.0532,0,24239,4,159.89
160.586,0.0532,0,24255,4,157.6
160.681,0.0532,0,24270,4,156.49
160.78,0.0532,0,24285,4,151.47
160.886,0.0533,0,24301,4,151.94
160.986,0.0535,0,24316,4,150
161.082,0.0533,0,24330,4,145.35
161.182,0.0534,0,24345,4,150.55
161.286,0.0552,0,24361,4,153.28
161.384,0.0568,0,24376,4,153
161.48,0.0582,0,24391,4,156.02
161.584,0.0584,0,24407,4,155.04
161.686,0.0586,0,24423,4,156.46
161.783,0.0588,0,24438,4,153.88
161.881,0.0594,0,24453,4,153.72
161.982,0.0621,0,24468,4,148.04
162.081,0.0649,0,24484,4,161.72
162.18,0.067,0,24499,4,151.38
162.282,0.0709,0,24514,4,147.45
162.386,0.0748,0,24529,4,144.67
162.481,0.078,0,24544,4,157.25
162.585,0.0815,0,24560,4,154.04
162.681,0.0832,0,24575,4,155.3
162.781,0.0816,0,24590,4,150.89
162.885,0.0807,0,24606,4,154.2
162.987,0.0783,0,24621,4,147.02
163.082,0.0771,0,24636,4,156.91
163.185,0.076,0,24652,4,156.34
163.28,0.0754,0,24667,4,157.01
163.384,0.0752,0,24682,4,144.47
163.482,0.0747,0,24697,4,152.2
163.583,0.0732,0,24712,4,148.81
163.681,0.0729,0,24727,4,154.11
163.783,0.0727,0,24743,4,156.35
163.886,0.0726,0,24759,4,155.85
163.981,0.0726,0,24773,4,146.54
164.084,0.0726,0,24789,4,155.87
164.18,0.0726,0,24804,4,155.42
164.282,0.0726,0,24820,4,157.58
164.386,0.0726,0,24836,4,153.85
164.486,0.0726,0,24852,4,160.41
164.582,0.0726,0,24867,4,156.03
164.681,0.0726,0,24882,4,151.81
164.785,0.0734,0,24897,4,143.1
164.886,0.0733,0,24913,4,158.97
164.984,0.0732,0,24928,4,153.01
165.086,0.073,0,24943,4,147.75
165.182,0.0728,0,24958,4,156.23
165.282,0.0726,0,24974,4,158.87
165.382,0.0724,0,24989,4,151.07
165.484,0.072,0,25005,4,155.58
165.581,0.0723,0,25020,4,155.62
165.683,0.0723,0,25036,4,156.3
165.784,0.0723,0,25052,4,158.7
165.885,0.0718,0,25067,4,147.89
165.98,0.0712,0,25080,4,137.32
166.082,0.0711,0,25095,4,147.01
166.185,0.071,0,25111,4,155.64
166.285,0.0706,0,25127,4,159.71
166.384,0.0693,0,25142,4,152.46
166.483,0.0679,0,25158,4,160.32
166.586,0.0666,0,25174,4,155.7
166.685,0.0662,0,25190,4,161.37
166.78,0.066,0,25205,4,157.81
166.883,0.0659,0,25221,5,155.33
166.984,0.0658,0,25237,5,158.71
167.083,0.0658,0,25251,5,141.12
167.181,0.0658,0,25265,5,143.78
167.282,0.0658,0,25281,5,157.91
167.383,0.0658,0,25297,5,157.78
167.486,0.0658,0,25313,5,156.63
167.582,0.0658,0,25328,5,156.14
167.682,0.0658,0,25344,5,159.38
167.783,0.0656,0,25360,5,158.64
167.883,0.064,0,25376,5,159.28
167.983,0.0635,0,25392,5,159.82
168.083,0.0623,0,25407,5,150.5
168.185,0.0614,0,25422,5,147.82
168.282,0.0608,0,25436,5,143.82
168.38,0.0596,0,25450,5,142.2
168.482,0.0592,0,25465,5,148.29
168.585,0.0571,0,25481,5,154.82
168.681,0.0556,0,25496,5,156.66
168.785,0.0552,0,25512,5,153.99
168.881,0.0549,0,25527,5,154.91
168.982,0.0548,0,25543,5,158.81
169.085,0.0548,0,25559,5,156.1
169.184,0.0548,0,25574,5,150.62
169.283,0.0548,0,25589,5,152.38
169.384,0.0548,0,25605,5,157.62
169.484,0.0548,0,25620,5,150.05
169.58,0.0548,0,25634,5,145.69
169.681,0.0548,0,25649,5,148.89
169.785,0.0548,0,25665,5,154.28
169.886,0.0548,0,25681,5,158.56
169.981,0.0548,0,25696,5,157.66
170.082,0.0548,0,25712,5,157.3
170.181,0.0548,0,25726,5,142.15
170.282,0.0548,0,25740,5,138.06
170.383,0.0548,0,25755,5,149.17
170.486,0.0552,0,25771,5,155.69
170.581,0.0572,0,25786,5,157.66
170.681,0.0615,0,25801,5,149.73
170.786,0.063,0,25816,5,143.41
170.882,0.0651,0,25830,5,145.4
170.985,0.0696,0,25846,5,155.22
171.085,0.0719,0,25861,5,150.47
171.183,0.0755,0,25876,5,152.54
171.281,0.0785,0,25891,5,152.6
171.386,0.0805,0,25906,5,143.38
171.484,0.0829,0,25921,5,152.93
171.586,0.084,0,25937,5,157.18
171.684,0.0849,0,25952,5,153.29
171.78,0.0847,0,25967,5,155.41
171.882,0.0848,0,25982,5,147.85
171.984,0.0845,0,25997,5,145.95
172.084,0.0845,0,26012,5,150
172.182,0.0845,0,26026,5,143.9
172.285,0.0845,0,26042,5,155.56
172.384,0.0845,0,26057,5,150.29
172.486,0.0845,0,26072,5,147.18
172.583,0.0845,0,26087,5,154.81
172.685,0.0845,0,26103,5,156.35
172.781,0.0845,0,26118,5,156.86
172.883,0.0845,0,26134,5,156.27
172.985,0.0845,0,26150,5,157.32
173.081,0.0845,0,26165,5,157.12
173.186,0.0845,0.0026,26181,5,151.25
173.281,0.0845,0.0046,26195,5,147.6
173.383,0.0845,0.0074,26209,5,138.02
173.486,0.0845,0.0102,26225,5,154.18
173.583,0.0845,0.0105,26239,5,144.67
173.682,0.0845,0.0105,26255,5,161.66
173.786,0.0845,0.0105,26271,5,154.83
173.881,0.0845,0.0105,26286,5,156.61
173.984,0.0845,0.0105,26302,5,156.08
174.083,0.0845,0.0105,26318,5,160.61
174.181,0.0845,0.0105,26333,5,153.1
174.282,0.0845,0.0105,26349,5,158.65
174.385,0.0845,0.0105,26365,5,155.94
174.48,0.0845,0.0105,26379,5,146.96
174.583,0.0845,0.0105,26393,5,136.55
174.684,0.0845,0.0105,26409,5,158.35
174.784,0.0845,0.0105,26425,5,159.49
174.881,0.0845,0.0105,26440,5,155.42
174.982,0.0845,0.0105,26456,5,157.64
175.083,0.0845,0.0105,26472,5,158
175.181,0.0845,0.0105,26487,5,154.23
175.284,0.0845,0.0105,26503,5,155.23
175.386,0.0845,0.0105,26519,5,157.01
175.48,0.0845,0.0105,26534,5,158.69
175.58,0.0845,0.0105,26549,5,149.72
175.683,0.0845,0.0105,26563,5,136.82
175.78,0.0845,0.0105,26577,5,143.06
175.88,0.0845,0.0105,26593,5,160.21
175.985,0.0845,0.0105,26609,5,152.44
176.081,0.0845,0.0105,26624,5,157.01
176.184,0.0845,0.0105,26640,5,155.45
176.282,0.0845,0.0105,26655,5,153.2
176.383,0.0845,0.0105,26671,5,157.2
176.486,0.0845,0.0105,26687,5,156.67
176.582,0.0845,0.0105,26702,5,155.76
176.68,0.0845,0.0105,26717,5,152.28
176.785,0.0845,0.0105,26733,5,152.24
176.881,0.0845,0.0105,26747,5,147.09
176.983,0.0845,0.0105,26762,5,147.17
177.081,0.0845,0.0105,26777,5,152.09
177.182,0.0845,0.0105,26793,5,158.53
177.286,0.0845,0.0105,26809,5,154
177.382,0.0845,0.0105,26824,5,156.86
177.483,0.0845,0.0105,26840,5,157.25
177.581,0.0845,0.0105,26854,5,142.73
177.684,0.0845,0.0105,26870,5,156
177.783,0.0845,0.0105,26884,5,141.98
177.882,0.0845,0.0105,26898,5,140.67
177.981,0.0845,0.0105,26912,5,141.61
178.086,0.0845,0.0105,26926,5,133.82
178.186,0.0845,0.0105,26939,5,130.11
178.281,0.0845,0.0105,26952,5,136.04
178.386,0.0845,0.0105,26966,5,132.97
178.481,0.0845,0.0105,26980,5,148.47
178.584,0.0845,0.0105,26995,5,145.11
178.683,0.0845,0.0105,27010,5,150.92
178.785,0.0845,0.0105,27025,5,147.56
178.885,0.0845,0.0105,27040,5,150.38
178.986,0.0845,0.0105,27055,5,148.98
179.084,0.0845,0.0105,27069,5,141.6
179.187,0.0845,0.0105,27083,5,136.31
179.286,0.0845,0.0105,27097,5,142.07
179.382,0.0845,0.0105,27110,5,134.59
179.482,0.0845,0.0105,27124,5,140.4
179.585,0.0845,0.0105,27139,5,144.98
179.686,0.0845,0.0105,27154,5,149.45
179.785,0.0845,0.0105,27169,5,151.01
179.883,0.0845,0.0105,27183,5,143.78
179.981,0.0845,0.0105,27197,5,141.55
180.081,0.0845,0.0105,27212,5,150.31
180.186,0.0845,0.0105,27227,5,143.52
180.285,0.0845,0.0105,27240,5,130.92
180.384,0.0845,0.0105,27255,5,151.34
180.482,0.0845,0.0105,27270,5,154.03
180.581,0.0845,0.0105,27284,5,141.08
180.687,0.0845,0.0105,27297,5,122.68
180.781,0.0845,0.0105,27309,5,126.77
180.883,0.0845,0.0105,27323,5,138.37
180.985,0.0845,0.0105,27338,5,145.81
181.083,0.0845,0.0105,27352,5,143.66
181.186,0.0845,0.0105,27367,5,145.2
181.285,0.0845,0.0105,27380,5,131.28
181.39,0.0845,0.0105,27393,5,124.28
181.485,0.0845,0.0105,27406,5,136.21
181.581,0.0845,0.0105,27420,5,145.54
181.683,0.0845,0.0105,27434,5,138.05
181.782,0.0845,0.0105,27448,5,140.98
181.885,0.0845,0.0105,27461,5,126.6
181.983,0.0845,0.0105,27471,5,101.72
182.085,0.0845,0.0105,27484,5,128.11
182.181,0.0845,0.0105,27495,5,114.61
182.288,0.0845,0.0105,27502,5,65.43
182.384,0.0845,0.0105,27512,5,103.27
182.481,0.0845,0.0105,27523,5,113.69
182.584,0.0845,0.0105,27535,5,116.36
182.68,0.0845,0.0105,27547,5,124.96
182.782,0.0845,0.0105,27563,5,156.85
182.884,0.0845,0.0105,27578,5,147.45
182.981,0.0845,0.0105,27590,5,124.34
183.08,0.0845,0.0105,27602,5,120.63
183.187,0.0845,0.0105,27617,5,140.99
183.281,0.0845,0.0105,27628,5,115.95
183.381,0.0845,0.0105,27642,5,140.45
183.481,0.0845,0.0105,27657,5,150.66
183.582,0.0845,0.0105,27671,5,137.96
183.747,0.0845,0.0105,27684,5,78.97
