timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234749.826685,0.001000,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234749.826685,874,0,0.609384,1768234749.826685,,,,,,,,,,
1768234749.856158,0.030473,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234749.856158,889,0,0.435921,1768234749.855149,,,7.371809,7.656201,1768234749.847901,,,0.000000,0.000000,1768234749.825684
1768234749.888956,0.063272,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234749.888956,937,0,0.000000,1768234749.887952,,,7.371809,7.656201,1768234749.847901,,,0.000000,0.000000,1768234749.825684
1768234749.919742,0.094058,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234749.919742,938,0,0.000000,1768234749.919742,,,7.371809,7.656201,1768234749.847901,,,0.000000,0.000000,1768234749.825684
1768234749.954688,0.129004,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234749.954688,955,0,0.000000,1768234749.953688,,,7.331958,7.633234,1768234749.941364,,,0.000000,0.000000,1768234749.825684
1768234749.982627,0.156943,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234749.982627,944,0,0.000000,1768234749.980627,,,7.331958,7.633234,1768234749.941364,,,-0.398145,-0.229450,1768234749.925781
1768234750.018251,0.192567,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.018251,945,0,0.000000,1768234750.018251,,,7.331958,7.633234,1768234749.941364,,,-0.398145,-0.229450,1768234749.925781
1768234750.044265,0.218580,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.044265,946,0,0.000000,1768234750.042758,,,7.331958,7.633234,1768234749.941364,,,-0.398145,-0.229450,1768234749.925781
1768234750.099814,0.274129,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.099814,913,0,0.164376,1768234750.099814,,,7.181911,7.624229,1768234750.050775,,,-1.478023,-0.068006,1768234750.027295
1768234750.143074,0.317390,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.143074,928,0,0.000000,1768234750.142075,,,7.181911,7.624229,1768234750.050775,,,-1.478023,-0.068006,1768234750.027295
1768234750.170459,0.344774,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.170459,911,0,0.186731,1768234750.170459,,,7.194803,7.636139,1768234750.144075,,,0.125405,0.103304,1768234750.130079
1768234750.201315,0.375631,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.201315,911,0,0.186731,1768234750.198308,,,7.194803,7.636139,1768234750.144075,,,0.125405,0.103304,1768234750.130079
1768234750.231314,0.405629,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.231314,906,0,0.242832,1768234750.230314,,,7.194803,7.636139,1768234750.144075,,,0.125405,0.103304,1768234750.130079
1768234750.263194,0.437510,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.263194,868,0,0.679605,1768234750.258685,,,6.957611,7.684629,1768234750.233356,,,-2.320520,0.488033,1768234750.232314
1768234750.295072,0.469388,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.295072,874,0,0.609384,1768234750.293563,,,6.957611,7.684629,1768234750.233356,,,-2.320520,0.488033,1768234750.232314
1768234750.325460,0.499776,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.325460,846,0,0.941299,1768234750.325460,,,6.957611,7.684629,1768234750.233356,,,-2.320520,0.488033,1768234750.232314
1768234750.355869,0.530184,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.355869,823,0,1.222268,1768234750.354869,,,6.821789,8.216042,1768234750.346077,,,-2.320520,0.488033,1768234750.232314
1768234750.386193,0.560508,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.386193,827,0,1.172844,1768234750.386193,,,6.821789,8.216042,1768234750.346077,,,-1.220693,5.627013,1768234750.332993
1768234750.419746,0.594062,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.419746,818,0,1.284386,1768234750.419746,,,6.821789,8.216042,1768234750.346077,,,-1.220693,5.627013,1768234750.332993
1768234750.449531,0.623847,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234750.449531,816,0,1.309340,1768234750.448528,,,6.821789,8.216042,1768234750.346077,,,-1.220693,5.627013,1768234750.332993
1768234750.498687,0.673003,14.498902,-14.952883,-0.037871,1.466586,1.467075,0.167943,1768234750.498687,809,0,1.397163,1768234750.498687,,,6.867844,8.673500,1768234750.455042,,,0.333187,8.833806,1768234750.433986
1768234750.527236,0.701552,14.498902,-14.952883,-0.026510,1.026611,1.026953,0.167943,1768234750.527236,795,0,1.575111,1768234750.526234,,,6.867844,8.673500,1768234750.455042,,,0.333187,8.833806,1768234750.433986
1768234750.562433,0.736749,14.497042,-14.880791,-0.034416,1.333109,1.333553,0.177738,1768234750.562433,805,0,1.447689,1768234750.562433,,,6.856483,8.972072,1768234750.547815,,,0.333187,8.833806,1768234750.433986
1768234750.587677,0.761993,14.497042,-14.880791,-0.024091,0.933176,0.933487,0.177738,1768234750.587677,806,0,1.435034,1768234750.588683,,,6.856483,8.972072,1768234750.547815,,,-0.100309,7.958577,1768234750.534073
1768234750.628498,0.802814,14.493320,-14.736607,-0.044219,1.712859,1.713430,0.177738,1768234750.628498,813,0,1.346886,1768234750.624974,,,6.856483,8.972072,1768234750.547815,,,-0.100309,7.958577,1768234750.534073
1768234750.665013,0.839328,14.490527,-14.628469,-0.053895,2.087460,2.088156,0.187232,1768234750.665013,792,0,1.613650,1768234750.660489,,,6.818900,9.122277,1768234750.654976,,,-0.100309,7.958577,1768234750.534073
1768234750.695595,0.869910,14.523440,-14.519114,0.285142,2.533953,2.549946,0.193896,1768234750.695595,784,0,1.717139,1768234750.694594,,,6.818900,9.122277,1768234750.654976,,,-0.386206,6.575801,1768234750.634902
1768234750.727676,0.901991,14.519719,-14.374930,0.164801,3.122075,3.126421,0.242220,1768234750.727676,788,0,1.665263,1768234750.726172,,,6.818900,9.122277,1768234750.654976,,,-0.386206,6.575801,1768234750.634902
1768234750.758645,0.932961,14.551701,-14.229538,0.425167,3.593878,3.618940,0.342098,1768234750.758645,714,0,2.670509,1768234750.756121,,,6.814804,9.088200,1768234750.737716,,,-0.046074,5.286277,1768234750.736717
1768234750.789801,0.964117,14.582750,-14.048105,0.596591,4.262707,4.304252,0.478176,1768234750.789801,705,0,2.799817,1768234750.788795,,,6.814804,9.088200,1768234750.737716,,,-0.046074,5.286277,1768234750.736717
1768234750.818998,0.993314,14.578098,-13.867878,0.369814,4.835736,4.849857,0.600676,1768234750.818998,694,0,2.960120,1768234750.817472,,,6.814804,9.088200,1768234750.737716,,,-0.046074,5.286277,1768234750.736717
1768234750.850614,1.024930,14.609147,-13.686454,0.553485,5.106513,5.136422,0.759025,1768234750.850614,649,0,3.643493,1768234750.850614,,,6.814804,9.088200,1768234750.737716,,,-0.046074,5.286277,1768234750.736717
1768234750.897356,1.071672,14.604495,-13.506226,0.357582,4.731309,4.744802,0.900664,1768234750.897356,662,0,3.441325,1768234750.894355,,,6.818434,9.000922,1768234750.856125,,,0.035657,3.648543,1768234750.837510
1768234750.928706,1.103021,14.635544,-13.324811,0.547428,5.047960,5.077556,1.061793,1768234750.928706,662,0,3.441325,1768234750.927701,,,6.818434,9.000922,1768234750.856125,,,0.035657,3.648543,1768234750.837510
1768234750.964202,1.138518,14.665661,-13.107357,0.637735,5.371394,5.409120,1.256641,1768234750.964202,653,0,3.580860,1768234750.964202,,,6.818434,9.000922,1768234750.856125,,,0.035657,3.648543,1768234750.837510
1768234750.989480,1.163795,14.696707,-12.925955,0.814874,5.912895,5.968781,1.198873,1768234750.989480,657,0,3.518608,1768234750.988480,,,6.836084,8.964128,1768234750.965201,,,0.172719,2.520710,1768234750.939736
1768234751.027679,1.201995,14.692056,-12.745730,0.533885,5.554414,5.580013,1.228007,1768234751.027679,651,0,3.612128,1768234751.026175,,,6.836084,8.964128,1768234750.965201,,,0.172719,2.520710,1768234750.939736
1768234751.052106,1.226422,14.723101,-12.564337,0.754999,6.115880,6.162305,1.195691,1768234751.052106,646,0,3.690723,1768234751.051099,,,6.836084,8.964128,1768234750.965201,,,0.172719,2.520710,1768234750.939736
1768234751.091164,1.265480,14.754146,-12.382950,0.766952,5.674329,5.725926,1.159943,1768234751.091164,654,0,3.565261,1768234751.087654,,,6.831013,9.166764,1768234751.057712,,,0.122695,3.811357,1768234751.042005
1768234751.128782,1.303098,14.749495,-12.202726,0.499775,5.409299,5.432337,1.156762,1768234751.128782,604,0,4.375992,1768234751.128782,,,6.831013,9.166764,1768234751.057712,,,0.122695,3.811357,1768234751.042005
1768234751.159420,1.333735,14.781468,-12.057392,0.662930,5.209621,5.251631,1.131059,1768234751.159420,595,0,4.529027,1768234751.157412,,,6.831013,9.166764,1768234751.057712,,,0.122695,3.811357,1768234751.042005
1768234751.189924,1.364240,14.777748,-11.913215,0.427463,5.064666,5.082673,1.137172,1768234751.189924,580,0,4.789304,1768234751.188922,,,6.845220,9.314678,1768234751.164931,,,0.271260,4.669431,1768234751.140378
1768234751.221790,1.396106,14.810651,-11.803932,0.608986,4.574103,4.614465,1.085767,1768234751.221790,578,0,4.824515,1768234751.219279,,,6.845220,9.314678,1768234751.164931,,,0.271260,4.669431,1768234751.140378
1768234751.253061,1.427377,14.806931,-11.659755,0.390600,4.585036,4.601644,1.114651,1768234751.253061,580,0,4.789304,1768234751.251060,,,6.889101,9.488699,1768234751.244956,,,0.271260,4.669431,1768234751.140378
1768234751.299597,1.473913,14.804140,-11.551621,0.255431,3.906617,3.914959,1.105106,1768234751.299597,571,0,4.948721,1768234751.299597,,,6.889101,9.488699,1768234751.244956,,,0.687259,5.385107,1768234751.242955
1768234751.332185,1.506501,14.837042,-11.442348,0.481690,3.740590,3.771477,1.095061,1768234751.332185,572,0,4.930885,1768234751.329663,,,6.889101,9.488699,1768234751.244956,,,0.687259,5.385107,1768234751.242955
1768234751.363647,1.537963,14.834252,-11.334215,0.310584,3.649483,3.662675,1.117331,1768234751.363647,576,0,4.859848,1768234751.362648,,,6.875400,9.335261,1768234751.346205,,,0.208094,2.925675,1768234751.346205
1768234751.396640,1.570956,14.831462,-11.226081,0.192036,3.537897,3.543105,1.136420,1768234751.396640,573,0,4.913079,1768234751.394575,,,6.875400,9.335261,1768234751.346205,,,0.208094,2.925675,1768234751.346205
1768234751.427439,1.601754,14.828672,-11.117948,0.107253,3.529820,3.531449,1.147217,1768234751.427439,575,0,4.877561,1768234751.427439,,,6.875400,9.335261,1768234751.346205,,,0.208094,2.925675,1768234751.346205
1768234751.457275,1.631590,14.861573,-11.008682,0.405895,3.569535,3.592539,1.114901,1768234751.457275,576,0,4.859848,1768234751.456273,,,6.875400,9.335261,1768234751.346205,,,0.208094,2.925675,1768234751.346205
1768234751.493443,1.667758,14.857853,-10.864505,0.253268,3.694577,3.703248,1.114901,1768234751.493443,571,0,4.948721,1768234751.492435,,,6.889484,9.406062,1768234751.462475,,,0.349907,2.984642,1768234751.447691
1768234751.518690,1.693006,14.855063,-10.756371,0.144142,3.871091,3.873774,1.114901,1768234751.518690,570,0,4.966589,1768234751.518690,,,6.889484,9.406062,1768234751.462475,,,0.349907,2.984642,1768234751.447691
1768234751.557702,1.732018,14.852274,-10.648235,0.079448,3.541318,3.542209,1.121264,1768234751.557702,541,0,5.498870,1768234751.557702,,,6.876782,9.514359,1768234751.549629,,,0.349907,2.984642,1768234751.447691
1768234751.596210,1.770526,14.885174,-10.538981,0.311920,3.330066,3.344642,1.098743,1768234751.596210,545,0,5.423779,1768234751.595211,,,6.876782,9.514359,1768234751.549629,,,0.202245,3.366390,1768234751.549629
1768234751.628336,1.802652,14.882384,-10.430847,0.192295,3.340838,3.346367,1.098743,1768234751.628336,543,0,5.461256,1768234751.628336,,,6.876782,9.514359,1768234751.549629,,,0.202245,3.366390,1768234751.549629
1768234751.658804,1.833120,14.879594,-10.322712,0.107131,3.403321,3.405007,1.085767,1768234751.658804,541,0,5.498870,1768234751.657289,,,6.934801,9.592044,1768234751.653284,,,0.202245,3.366390,1768234751.549629
1768234751.698548,1.872864,14.876804,-10.214576,0.053935,3.198572,3.199027,1.082585,1768234751.698548,546,0,5.405092,1768234751.697542,,,6.934801,9.592044,1768234751.653284,,,0.761698,3.334679,1768234751.652779
1768234751.735133,1.909449,14.874945,-10.142486,0.022505,2.830148,2.830237,1.082585,1768234751.735133,546,0,5.405092,1768234751.734130,,,6.934801,9.592044,1768234751.653284,,,0.761698,3.334679,1768234751.652779
1768234751.767675,1.941991,14.872155,-10.034348,-0.009962,2.978012,2.978028,1.098743,1768234751.767675,538,0,5.555554,1768234751.767171,,,6.934801,9.592044,1768234751.653284,,,0.761698,3.334679,1768234751.652779
1768234751.799377,1.973692,14.870296,-9.962256,-0.024572,2.766829,2.766938,1.098743,1768234751.799377,536,0,5.593519,1768234751.799377,,,6.926501,9.853807,1768234751.773708,,,0.237445,5.406141,1768234751.750638
1768234751.829454,2.003769,14.868435,-9.890164,-0.035759,2.655855,2.656096,1.098743,1768234751.829454,537,0,5.574519,1768234751.828450,,,6.926501,9.853807,1768234751.773708,,,0.237445,5.406141,1768234751.750638
1768234751.862027,2.036343,14.866575,-9.818071,-0.042159,2.523077,2.523429,1.088447,1768234751.862027,541,0,5.498870,1768234751.863033,,,6.926501,9.853807,1768234751.773708,,,0.237445,5.406141,1768234751.750638
1768234751.893256,2.067572,14.864716,-9.745978,-0.047376,2.458706,2.459163,1.072540,1768234751.893256,541,0,5.498870,1768234751.890732,,,6.903374,10.069215,1768234751.867538,,,0.000956,6.354034,1768234751.852000
1768234751.923203,2.097519,14.862856,-9.673885,-0.051793,2.443305,2.443854,1.059814,1768234751.923203,532,0,5.669877,1768234751.922201,,,6.903374,10.069215,1768234751.867538,,,0.000956,6.354034,1768234751.852000
1768234751.957328,2.131644,14.860065,-9.565744,-0.060786,2.660994,2.661688,1.056632,1768234751.957328,531,0,5.689056,1768234751.956330,,,6.927229,10.160068,1768234751.955330,,,0.233509,5.266594,1768234751.954269
1768234751.985036,2.159352,14.858206,-9.493650,-0.062685,2.643270,2.644013,1.052699,1768234751.985036,520,0,5.902441,1768234751.985036,,,6.927229,10.160068,1768234751.955330,,,0.233509,5.266594,1768234751.954269
1768234752.020661,2.194977,14.855416,-9.385508,-0.067370,2.760978,2.761800,1.014271,1768234752.020661,533,0,5.650734,1768234752.017601,,,6.927229,10.160068,1768234751.955330,,,0.233509,5.266594,1768234751.954269
1768234752.046471,2.220787,14.853557,-9.313413,-0.068775,2.770665,2.771519,0.990748,1768234752.046471,545,0,5.423779,1768234752.045471,,,6.927229,10.160068,1768234751.955330,,,0.233509,5.266594,1768234751.954269
1768234752.100024,2.274339,14.849836,-9.169222,-0.068983,2.747218,2.748083,0.962114,1768234752.100024,538,0,5.555554,1768234752.099516,,,6.917998,10.018088,1768234752.057777,,,0.141631,3.096602,1768234752.057272
1768234752.139966,2.314282,14.847047,-9.061077,-0.069240,2.735310,2.736187,0.943025,1768234752.139966,521,0,5.882857,1768234752.138461,,,6.917998,10.018088,1768234752.057777,,,0.141631,3.096602,1768234752.057272
1768234752.170853,2.345169,14.843327,-8.916883,-0.084602,3.315228,3.316308,0.914392,1768234752.170853,534,0,5.631627,1768234752.168829,,,6.917998,10.018088,1768234752.057777,,,0.141631,3.096602,1768234752.057272
1768234752.201527,2.375843,14.876228,-8.807660,0.262570,3.388903,3.399059,0.946708,1768234752.201527,534,0,5.631627,1768234752.200527,,,6.937974,9.984803,1768234752.176371,,,0.343917,2.124089,1768234752.157663
1768234752.233462,2.407777,14.872508,-8.663466,0.148849,3.726820,3.729791,0.937163,1768234752.233462,531,0,5.689056,1768234752.233462,,,6.937974,9.984803,1768234752.176371,,,0.343917,2.124089,1768234752.157663
1768234752.264055,2.438371,14.868789,-8.519273,0.067723,4.022731,4.023301,0.923185,1768234752.264055,531,0,5.689056,1768234752.263057,,,6.930292,10.094154,1768234752.258542,,,0.343917,2.124089,1768234752.157663
1768234752.296466,2.470782,14.865998,-8.411126,0.021577,3.816927,3.816988,0.904096,1768234752.296466,529,0,5.727522,1768234752.295415,,,6.930292,10.094154,1768234752.258542,,,0.254829,2.556784,1768234752.257535
1768234752.325544,2.499860,14.897969,-8.265865,0.344951,4.170516,4.184757,0.907778,1768234752.325544,527,0,5.766134,1768234752.325544,,,6.930292,10.094154,1768234752.258542,,,0.254829,2.556784,1768234752.257535
1768234752.356353,2.530669,14.895180,-8.157719,0.214303,3.972433,3.978209,0.891871,1768234752.356353,525,0,5.804894,1768234752.356353,,,6.930292,10.094154,1768234752.258542,,,0.254829,2.556784,1768234752.257535
1768234752.388424,2.562740,14.892390,-8.049572,0.123919,3.792330,3.794354,0.914141,1768234752.388424,527,0,5.766134,1768234752.385915,,,6.954052,10.350668,1768234752.358865,,,0.490185,4.410210,1768234752.357858
1768234752.421467,2.595783,14.890531,-7.977473,0.069859,3.309223,3.309960,0.926867,1768234752.421467,525,0,5.804894,1768234752.419468,,,6.954052,10.350668,1768234752.358865,,,0.490185,4.410210,1768234752.357858
1768234752.448729,2.623044,14.923430,-7.868271,0.410949,3.518177,3.542097,0.969479,1768234752.448729,523,0,5.843801,1768234752.447218,,,6.954052,10.350668,1768234752.358865,,,0.490185,4.410210,1768234752.357858
1768234752.501592,2.675908,14.921571,-7.796174,0.277111,2.871877,2.885215,0.952570,1768234752.501592,523,0,5.843801,1768234752.500087,,,7.045172,10.493797,1768234752.462261,,,1.206528,4.910066,1768234752.460757
1768234752.539994,2.714310,14.919710,-7.724075,0.179442,2.573554,2.579803,0.939844,1768234752.539994,525,0,5.804894,1768234752.537365,,,7.045172,10.493797,1768234752.462261,,,1.206528,4.910066,1768234752.460757
1768234752.570981,2.745296,14.917850,-7.651977,0.107605,2.499511,2.501826,0.927118,1768234752.570981,524,0,5.824328,1768234752.570981,,,7.045172,10.493797,1768234752.462261,,,1.206528,4.910066,1768234752.460757
1768234752.601283,2.775599,14.915991,-7.579878,0.056912,2.463458,2.464115,0.911210,1768234752.601283,524,0,5.824328,1768234752.599272,,,7.041600,10.529941,1768234752.576275,,,0.582102,4.452668,1768234752.562857
1768234752.631687,2.806003,14.913201,-7.471730,0.012314,2.791533,2.791560,0.920755,1768234752.631687,521,0,5.882857,1768234752.631687,,,7.041600,10.529941,1768234752.576275,,,0.582102,4.452668,1768234752.562857
1768234752.662550,2.836866,14.911342,-7.399630,-0.009457,2.654908,2.654925,0.933481,1768234752.662550,518,0,5.941723,1768234752.659550,,,7.041600,10.529941,1768234752.576275,,,0.582102,4.452668,1768234752.562857
1768234752.692949,2.867264,14.908552,-7.291480,-0.034149,2.925754,2.925954,0.955751,1768234752.692949,519,0,5.922063,1768234752.691944,,,7.012049,10.569211,1768234752.663713,,,0.042484,4.116415,1768234752.662550
1768234752.723135,2.897450,14.906693,-7.219380,-0.042386,2.764583,2.764908,0.968477,1768234752.723135,523,0,5.843801,1768234752.722144,,,7.012049,10.569211,1768234752.663713,,,0.042484,4.116415,1768234752.662550
1768234752.758345,2.932661,14.903903,-7.111228,-0.053438,2.856688,2.857188,0.969229,1768234752.758345,526,0,5.785496,1768234752.757340,,,7.012049,10.569211,1768234752.663713,,,0.042484,4.116415,1768234752.662550
1768234752.787294,2.961610,14.901113,-7.003076,-0.066324,3.120460,3.121165,0.953321,1768234752.787294,524,0,5.824328,1768234752.787294,,,6.984222,10.597190,1768234752.767472,,,-0.228567,3.495268,1768234752.765966
1768234752.821787,2.996102,14.897393,-6.858872,-0.078776,3.438544,3.439446,0.975592,1768234752.821787,524,0,5.824328,1768234752.819781,,,6.984222,10.597190,1768234752.767472,,,-0.228567,3.495268,1768234752.765966
1768234752.849811,3.024126,14.894604,-6.750718,-0.085005,3.564786,3.565800,0.994681,1768234752.849811,526,0,5.785496,1768234752.848685,,,6.984222,10.597190,1768234752.767472,,,-0.228567,3.495268,1768234752.765966
1768234752.901491,3.075807,14.891813,-6.642563,-0.075702,3.123174,3.124091,1.016951,1768234752.901491,522,0,5.863310,1768234752.901491,,,7.001819,10.670989,1768234752.885950,,,-0.062130,3.547293,1768234752.866460
1768234752.926077,3.100393,14.889024,-6.534407,-0.087029,3.505960,3.507040,1.023064,1768234752.926077,518,0,5.941723,1768234752.926077,,,7.001819,10.670989,1768234752.885950,,,-0.062130,3.547293,1768234752.866460
1768234752.964178,3.138494,14.886234,-6.426250,-0.082884,3.305778,3.306817,1.068406,1768234752.964178,517,0,5.961421,1768234752.963178,,,7.001819,10.670989,1768234752.885950,,,-0.062130,3.547293,1768234752.866460
1768234753.003445,3.177761,14.919135,-6.317076,0.193344,3.148140,3.154072,1.130558,1768234753.003445,514,0,6.020744,1768234753.000392,,,7.052510,10.794497,1768234752.993795,,,-0.062130,3.547293,1768234752.866460
1768234753.034247,3.208563,14.916346,-6.208920,0.108173,3.257086,3.258882,1.152829,1768234753.034247,512,0,6.060485,1768234753.033245,,,7.052510,10.794497,1768234752.993795,,,0.434804,3.956955,1768234752.968690
1768234753.063333,3.237648,14.913555,-6.100764,0.046939,3.395523,3.395848,1.171918,1768234753.063333,511,0,6.080414,1768234753.062334,,,7.052510,10.794497,1768234752.993795,,,0.434804,3.956955,1768234752.968690
1768234753.094381,3.268697,14.946456,-5.991598,0.350755,3.431666,3.449545,1.163375,1768234753.094381,508,0,6.140435,1768234753.094381,,,7.228406,10.807613,1768234753.084325,,,0.434804,3.956955,1768234752.968690
1768234753.124846,3.299161,14.943666,-5.883442,0.218058,3.467239,3.474090,1.163375,1768234753.124846,507,0,6.160521,1768234753.122841,,,7.228406,10.807613,1768234753.084325,,,1.834470,3.278433,1768234753.072980
1768234753.158357,3.332673,14.976565,-5.774282,0.447158,3.404291,3.433533,1.131059,1768234753.158357,507,0,6.160521,1768234753.154788,,,7.228406,10.807613,1768234753.084325,,,1.834470,3.278433,1768234753.072980
1768234753.187457,3.361773,14.974706,-5.702179,0.293839,3.126318,3.140097,1.131059,1768234753.187457,506,0,6.180647,1768234753.184945,,,7.228406,10.807613,1768234753.084325,,,1.834470,3.278433,1768234753.072980
1768234753.220963,3.395279,14.971916,-5.594024,0.180711,3.156813,3.161981,1.131059,1768234753.220963,506,0,6.180647,1768234753.220963,,,7.307483,10.837149,1768234753.194972,,,2.089310,2.961532,1768234753.171663
1768234753.250626,3.424942,14.969127,-5.485868,0.098286,3.303611,3.305073,1.136420,1768234753.250626,506,0,6.180647,1768234753.250626,,,7.307483,10.837149,1768234753.194972,,,2.089310,2.961532,1768234753.171663
1768234753.301832,3.476147,15.002954,-5.412769,0.266988,2.740798,2.753772,1.072039,1768234753.301832,505,0,6.200812,1768234753.299336,,,7.480833,10.741637,1768234753.273885,,,3.117330,1.225230,1768234753.272824
1768234753.327404,3.501720,14.964478,-5.305607,-0.264494,3.175712,3.186708,1.098242,1768234753.327404,504,0,6.221018,1768234753.327404,,,7.480833,10.741637,1768234753.273885,,,3.117330,1.225230,1768234753.272824
1768234753.364998,3.539314,14.962618,-5.233501,-0.199986,2.798398,2.805535,1.085516,1768234753.364998,503,0,6.241263,1768234753.364998,,,7.480833,10.741637,1768234753.273885,,,3.117330,1.225230,1768234753.272824
1768234753.390856,3.565172,14.959828,-5.125343,-0.172354,3.213731,3.218349,1.069609,1768234753.390856,502,0,6.261549,1768234753.388856,,,7.480833,10.741637,1768234753.273885,,,3.117330,1.225230,1768234753.272824
1768234753.429408,3.603724,14.922279,-5.054224,-0.412844,2.803043,2.833283,1.101925,1768234753.429408,502,0,6.261549,1768234753.425895,,,7.564767,10.778785,1768234753.396427,,,3.196249,0.965329,1768234753.374491
1768234753.468562,3.642878,14.884727,-4.983100,-0.576715,2.507079,2.572556,1.150399,1768234753.468562,499,0,6.322650,1768234753.467053,,,7.564767,10.778785,1768234753.396427,,,3.196249,0.965329,1768234753.374491
1768234753.500448,3.674764,14.847174,-4.911973,-0.757020,2.424142,2.539595,1.189078,1768234753.500448,495,0,6.404692,1768234753.499437,,,7.459165,10.915542,1768234753.489418,,,1.444952,1.684424,1768234753.477288
1768234753.532103,3.706419,14.809619,-4.840843,-0.885834,2.371032,2.531105,1.218212,1768234753.532103,496,0,6.384119,1768234753.532103,,,7.459165,10.915542,1768234753.489418,,,1.444952,1.684424,1768234753.477288
