timestamp,dx,dy
1769358539.7944093,0.0,0.0
1769358539.8251362,0.0,0.0
1769358539.856132,0.0,0.0
1769358539.8877165,0.0,0.0
1769358539.9182796,0.0,0.0
1769358539.9495196,0.0,0.0
1769358539.9831178,0.0,0.0
1769358540.0107849,0.0,0.0
1769358540.0421038,0.0,0.0
1769358540.0728,0.0,0.0
1769358540.1037502,0.0,0.0
1769358540.1351876,0.0,0.0
1769358540.1666348,0.0,0.0
1769358540.197412,0.0,0.0
1769358540.2274356,0.0,0.0
1769358540.2583704,0.0,0.0
1769358540.288626,0.0,0.0
1769358540.3198879,0.0,0.0
1769358540.352045,0.0,0.0
1769358540.383266,0.0,0.0
1769358540.414094,1.9532226609442103e-08,0.0
1769358540.4442332,0.0,0.0
1769358540.4750545,0.0,0.0
1769358540.5067117,0.0,0.0
1769358540.5370853,0.0,0.0
1769358540.5676534,0.0,0.0
1769358540.5990474,0.0,0.0
1769358540.630671,-1.9532226609442103e-08,0.0
1769358540.661946,0.0,0.0
1769358540.6928275,0.0,0.0
1769358540.7230818,0.0,0.0
1769358540.754272,0.0,0.0
1769358540.7857413,0.0,0.0
1769358540.818086,0.0,0.0
1769358540.8498864,0.0,0.0
1769358540.8801644,0.0,0.0
1769358540.911875,0.0,0.0
1769358540.9433198,0.0,0.0
1769358540.9744978,0.0,0.0
1769358541.005333,0.0,0.0
1769358541.0373373,0.0,0.0
1769358541.0692618,0.0,0.0
1769358541.0981097,0.0,0.0
1769358541.1296866,0.0,0.0
1769358541.1613483,0.0,0.0
1769358541.192058,0.0,0.0
1769358541.223285,0.0,0.0
1769358541.2544253,0.0,0.0
1769358541.2866135,-1.9532226609442103e-08,0.0
1769358541.3169959,0.0,0.0
1769358541.347316,0.0,0.0
1769358541.3776748,0.0,0.0
1769358541.4086695,0.0,0.0
1769358541.438745,0.0,0.0
1769358541.4694195,0.0,0.0
1769358541.5145876,0.0,-1.9532226609442103e-08
1769358541.5296366,0.0,0.0
1769358541.559659,0.0,0.0
1769358541.5908923,0.0,0.0
1769358541.6219332,0.0,0.0
1769358541.653173,0.0,0.0
1769358541.683383,0.0,0.0
1769358541.7143512,0.0,0.0
1769358541.7455943,0.0,0.0
1769358541.7775774,0.0,0.0
1769358541.8086748,0.0,0.0
1769358541.8397892,0.0,0.0
1769358541.8711164,0.0,0.0
1769358541.9018266,0.0,0.0
1769358541.9337094,-1.9532226627206078e-08,0.0
1769358541.9625137,0.0,0.0
1769358541.993892,0.0,0.0
1769358542.025364,0.0,0.0
1769358542.0559492,0.0,0.0
1769358542.0866585,0.0,0.0
1769358542.117647,0.0,0.0
1769358542.150742,0.0,0.0
1769358542.1802607,0.0,0.0
1769358542.2120447,0.0,0.0
1769358542.2427185,0.0,0.0
1769358542.2730823,0.0,0.0
1769358542.3030043,0.0,0.0
1769358542.333199,0.0,0.0
1769358542.3656657,0.0,0.0
1769358542.3953662,0.0,0.0
1769358542.4265945,0.0,0.0
1769358542.4571474,0.0,0.0
1769358542.488988,0.0,0.0
1769358542.5197487,0.0,0.0
1769358542.5513659,0.0,0.0
1769358542.5818973,-1.9532226591678128e-08,1.9532226609442103e-08
1769358542.6119041,0.0,0.0
1769358542.6417572,0.0,0.0
1769358542.6737874,0.0,0.0
1769358542.704702,0.0,0.0
1769358542.7350798,0.0,0.0
1769358542.7660635,0.0,0.0
1769358542.7992284,1.9532226591678128e-08,-1.9532226609442103e-08
1769358542.82933,0.0,0.0
1769358542.8603888,0.0,0.0
1769358542.891955,0.0,0.0
1769358542.9220328,0.0,0.0
1769358542.9535742,0.0,0.0
1769358542.9840393,0.0,0.0
1769358543.0153582,-1.9532226591678128e-08,0.0
1769358543.0466592,0.0,0.0
1769358543.0776527,0.0,0.0
1769358543.1081142,0.0,0.0
1769358543.1383169,0.0,0.0
1769358543.1680865,0.0,0.0
1769358543.198846,0.0,0.0
1769358543.2313142,0.0,0.0
1769358543.2618883,0.0,0.0
1769358543.292907,0.0,0.0
1769358543.324511,0.0,0.0
1769358543.3558528,0.0,0.0
1769358543.3873577,0.0,0.0
1769358543.418303,0.0,0.0
1769358543.450442,0.0,0.0
1769358543.4805176,0.0,0.0
1769358543.5121443,0.0,0.0
1769358543.5432396,0.0,0.0
1769358543.5740428,0.0,0.0
1769358543.6051428,0.0,0.0
1769358543.636558,0.0,0.0
1769358543.6686347,-1.9532226627206078e-08,1.9532226609442103e-08
1769358543.6983197,0.0,0.0
1769358543.7281215,0.0,0.0
1769358543.759634,0.0,0.0
1769358543.790106,0.0,0.0
1769358543.8203273,0.0,0.0
1769358543.8510244,0.0,0.0
1769358543.8830428,0.0,0.0
1769358543.9131167,0.0,0.0
1769358543.94416,0.0,0.0
1769358543.9747074,0.0,0.0
1769358544.005572,0.0,0.0
1769358544.0357897,0.0,0.0
1769358544.0668828,0.0,0.0
1769358544.099798,1.9532226627206078e-08,-1.9532226609442103e-08
1769358544.1305878,0.0,0.0
1769358544.162221,0.0,0.0
1769358544.1931424,0.0,0.0
1769358544.2240446,0.0,0.0
1769358544.2549093,0.0,0.0
1769358544.2870774,0.0,0.0
1769358544.3196874,-1.9532226627206078e-08,0.0
1769358544.3493521,0.0,0.0
1769358544.3804066,0.0,0.0
1769358544.411853,0.0,0.0
1769358544.4430435,0.0,0.0
1769358544.4740603,0.0,0.0
1769358544.5043015,0.0,0.0
1769358544.5367641,0.0,0.0
1769358544.5653586,0.0,0.0
1769358544.5972307,0.0,0.0
1769358544.6284778,0.0,0.0
1769358544.6593728,0.0,0.0
1769358544.6905804,0.0,0.0
1769358544.721814,0.0,0.0
1769358544.754543,0.0,0.0
1769358544.7838697,0.0,0.0
1769358544.8141959,0.0,0.0
1769358544.8444808,0.0,0.0
1769358544.8766184,0.0,0.0
1769358544.9074628,0.0,0.0
1769358544.938258,0.0,0.0
1769358544.9697182,0.0,0.0
1769358544.999807,0.0,0.0
1769358545.0307992,0.0,0.0
1769358545.0615969,0.0,0.0
1769358545.0922961,0.0,0.0
1769358545.123317,0.0,0.0
1769358545.15362,0.0,0.0
1769358545.1855562,0.0,0.0
1769358545.214265,0.0,0.0
1769358545.2465365,0.0,0.0
1769358545.2776263,0.0,0.0
1769358545.308685,0.0,0.0
1769358545.3392308,0.0,0.0
1769358545.3701277,0.0,0.0
1769358545.4033175,-1.9532226609442103e-08,1.9532226609442103e-08
1769358545.4330828,0.0,0.0
1769358545.4638941,0.0,0.0
1769358545.4947298,0.0,0.0
1769358545.5264907,0.0,0.0
1769358545.5576096,0.0,0.0
1769358545.588733,0.0,0.0
1769358545.6203427,1.9532226609442103e-08,0.0
1769358545.6509397,0.0,0.0
1769358545.6824448,0.0,0.0
1769358545.712066,0.0,0.0
1769358545.7428317,0.0,0.0
1769358545.7738905,0.0,0.0
1769358545.8049564,0.0,0.0
1769358545.8366592,0.0,-1.9532226609442103e-08
1769358545.8654919,0.0,0.0
1769358545.8963416,0.0,0.0
1769358545.9281654,0.0,0.0
1769358545.9588594,0.0,0.0
1769358545.989702,0.0,0.0
1769358546.020289,0.0,0.0
1769358546.0531054,-1.9532226609442103e-08,0.0
1769358546.083792,0.0,0.0
1769358546.1155508,0.0,0.0
1769358546.145963,0.0,0.0
1769358546.1777816,0.0,0.0
1769358546.2084794,0.0,0.0
1769358546.2405078,0.0,0.0
1769358546.2719293,0.0,0.0
1769358546.3004458,0.0,0.0
1769358546.3324072,0.0,0.0
1769358546.3621497,0.0,0.0
1769358546.3937669,0.0,0.0
1769358546.4246955,0.0,0.0
1769358546.4559798,0.0,0.0
1769358546.4922683,0.0,0.0
1769358546.5194492,0.0,0.0
1769358546.5498705,0.0,0.0
1769358546.581001,0.0,0.0
1769358546.6120484,0.0,0.0
1769358546.6432383,0.0,0.0
1769358546.674541,0.0,0.0
1769358546.706974,0.0,-1.9532226627206078e-08
1769358546.7377625,0.0,0.0
1769358546.7683709,0.0,0.0
1769358546.7996864,0.0,0.0
1769358546.8318357,0.0,0.0
1769358546.8632095,0.0,0.0
1769358546.8940885,0.0,0.0
1769358546.9257672,0.0,1.9532226627206078e-08
1769358546.9555779,0.0,0.0
1769358546.986948,0.0,0.0
1769358547.0185637,0.0,0.0
1769358547.0531502,-1.9532226609442103e-08,1.9532226609442103e-08
1769358547.0807202,0.0,0.0
1769358547.110564,0.0,0.0
1769358547.1417944,-1.9532226609442103e-08,-1.9532226609442103e-08
1769358547.171133,0.0,0.0
1769358547.2019322,0.0,0.0
1769358547.233455,0.0,0.0
1769358547.2641768,3.9064453218884206e-08,0.0
1769358547.2977765,0.0,0.0
1769358547.3258986,0.0,0.0
1769358547.3573506,-1.9532226609442103e-08,0.0
1769358547.390692,0.0,0.0
1769358547.4197333,0.0,0.0
1769358547.452246,0.0,0.0
1769358547.4820354,0.0,0.0
1769358547.5140812,0.0,0.0
1769358547.5433035,0.0,0.0
1769358547.5745068,0.0,0.0
1769358547.606516,0.0,0.0
1769358547.6369946,0.0,0.0
1769358547.6688569,0.0,0.0
1769358547.6988132,-1.9532226609442103e-08,0.0
1769358547.7300057,0.0,0.0
1769358547.7606652,1.9532226609442103e-08,1.9532226609442103e-08
1769358547.7925,0.0,-1.9532226609442103e-08
1769358547.8232627,0.0,0.0
1769358547.853338,0.0,1.9532226609442103e-08
1769358547.8834047,0.0,0.0
1769358547.9140882,0.0,0.0
1769358547.945077,0.0,0.0
1769358547.9757605,0.0,-1.9532226609442103e-08
1769358548.0054855,0.0,0.0
1769358548.0362742,0.0,0.0
1769358548.0685685,0.0,0.0
1769358548.096859,0.0,0.0
1769358548.1274095,0.0,0.0
1769358548.1591694,-1.9532226609442103e-08,0.0
1769358548.1893218,0.0,0.0
1769358548.220501,0.0,0.0
1769358548.2508128,0.0,0.0
1769358548.280887,1.9532226609442103e-08,0.0
1769358548.3120875,0.0,0.0
1769358548.3427224,0.0,0.0
1769358548.3730237,-1.9532226609442103e-08,0.0
1769358548.4038405,0.0,0.0
1769358548.4343283,1.9532226609442103e-08,0.0
1769358548.46569,0.0,0.0
1769358548.4952364,0.0,0.0
1769358548.5268886,0.0,0.0
1769358548.5573912,0.0,0.0
1769358548.5885794,-1.9532226609442103e-08,0.0
1769358548.6192906,0.0,0.0
1769358548.6494768,0.0,0.0
1769358548.683061,1.9532226609442103e-08,0.0
1769358548.7111824,0.0,0.0
1769358548.741892,0.0,0.0
1769358548.7735088,-1.9532226609442103e-08,0.0
1769358548.804378,0.0,-1.9532226627206078e-08
1769358548.8344965,0.0,0.0
1769358548.8664203,0.0,0.0
1769358548.8968496,-1.9532226609442103e-08,0.0
1769358548.9271178,1.9532226609442103e-08,1.9532226627206078e-08
1769358548.9583511,0.0,0.0
1769358548.9898906,0.0,0.0
1769358549.0197442,0.0,0.0
1769358549.0499651,0.0,0.0
1769358549.0831916,0.0,-1.9532226627206078e-08
1769358549.1129513,0.0,0.0
1769358549.1440163,0.0,0.0
1769358549.1750894,0.0,1.9532226627206078e-08
1769358549.2054522,0.0,-1.9532226627206078e-08
1769358549.2364695,0.0,0.0
1769358549.2677755,0.0,0.0
1769358549.299076,0.0,1.9532226627206078e-08
1769358549.329243,0.0,0.0
1769358549.3595996,0.0,0.0
1769358549.392354,0.0,0.0
1769358549.4218512,0.0,0.0
1769358549.4529207,0.0,0.0
1769358549.4849832,0.0,-1.9532226627206078e-08
1769358549.5189073,0.0,0.0
1769358549.5449896,0.0,0.0
1769358549.5765676,0.0,0.0
1769358549.6076598,-1.9532226609442103e-08,1.9532226627206078e-08
1769358549.6383712,0.0,0.0
1769358549.6694365,0.0,0.0
1769358549.6996896,0.0,0.0
1769358549.7304525,1.9532226609442103e-08,0.0
1769358549.762025,0.0,0.0
1769358549.7967677,-1.9532226609442103e-08,-1.9532226627206078e-08
1769358549.8242252,0.0,0.0
1769358549.855068,0.0,0.0
1769358549.8860695,0.0,0.0
1769358549.917455,0.0,0.0
1769358549.9505892,0.0,0.0
1769358549.9790375,0.0,0.0
1769358550.0093572,0.0,0.0
1769358550.040621,0.0,0.0
1769358550.0703387,0.0,0.0
1769358550.1017635,0.0,1.9532226627206078e-08
1769358550.1322742,0.0,0.0
1769358550.1663,0.0,0.0
1769358550.1940897,0.0,0.0
1769358550.225196,0.0,0.0
1769358550.256786,0.0,0.0
1769358550.2875533,0.0,0.0
1769358550.319128,1.9532226609442103e-08,0.0
1769358550.3497436,-1.9532226609442103e-08,0.0
1769358550.3804243,0.0,0.0
1769358550.4119093,0.0,0.0
1769358550.4431047,0.0,0.0
1769358550.4759102,0.0,0.0
1769358550.5055788,0.0,-1.9532226627206078e-08
1769358550.5355175,0.0,0.0
1769358550.5658407,0.0,0.0
1769358550.5971875,0.0,0.0
1769358550.6288097,0.0,1.9532226627206078e-08
1769358550.6598957,0.0,-1.9532226627206078e-08
1769358550.6903973,0.0,0.0
1769358550.720405,0.0,1.9532226627206078e-08
1769358550.751795,0.0,0.0
1769358550.7820728,-1.9532226609442103e-08,0.0
1769358550.8129108,0.0,-1.9532226627206078e-08
1769358550.8439634,1.9532226609442103e-08,0.0
1769358550.877548,0.0,0.0
1769358550.9043534,0.0,0.0
1769358550.9349694,-1.9532226609442103e-08,0.0
1769358550.9666169,0.0,0.0
1769358550.9977014,0.0,0.0
1769358551.0289075,1.9532226609442103e-08,0.0
1769358551.0605643,0.0,1.9532226627206078e-08
1769358551.0921495,0.0,0.0
1769358551.1230261,0.0,0.0
1769358551.1545997,0.0,0.0
1769358551.1855872,0.0,0.0
1769358551.2162921,0.0,0.0
1769358551.246811,0.0,0.0
1769358551.2774668,0.0,0.0
1769358551.3088052,0.0,0.0
1769358551.3385496,0.0,0.0
1769358551.3683393,0.0,0.0
1769358551.3988662,0.0,0.0
1769358551.4295003,0.0,-1.9532226627206078e-08
1769358551.4656746,0.0,1.9532226627206078e-08
1769358551.4895654,0.0,0.0
1769358551.5205407,0.0,0.0
1769358551.552195,0.0,0.0
1769358551.5830884,0.0,0.0
1769358551.6141267,0.0,0.0
1769358551.6477149,-1.9532226609442103e-08,0.0
1769358551.6763182,0.0,0.0
1769358551.7071865,0.0,0.0
1769358551.7385492,0.0,-1.9532226627206078e-08
1769358551.7700634,0.0,0.0
1769358551.8030505,0.0,0.0
1769358551.831806,0.0,0.0
1769358551.8617206,1.9532226609442103e-08,1.9532226627206078e-08
1769358551.892821,0.0,0.0
1769358551.9234533,0.0,0.0
1769358551.9540696,-1.9532226609442103e-08,0.0
1769358551.9850698,0.0,0.0
1769358552.015496,0.0,0.0
1769358552.0472994,0.0,0.0
1769358552.0783622,0.0,0.0
1769358552.1090953,0.0,0.0
1769358552.1406076,0.0,0.0
1769358552.1705055,0.0,0.0
1769358552.204938,0.0,0.0
1769358552.2316768,0.0,0.0
1769358552.2628005,1.9532226609442103e-08,-1.9532226627206078e-08
1769358552.293866,0.0,0.0
1769358552.324027,0.0,0.0
1769358552.3550177,0.0,0.0
1769358552.386243,0.0,1.9532226627206078e-08
1769358552.4189634,0.0,0.0
1769358552.447449,0.0,-1.9532226627206078e-08
1769358552.477676,0.0,0.0
1769358552.5088162,0.0,0.0
1769358552.5394416,0.0,0.0
1769358552.570707,0.0,0.0
1769358552.602016,0.0,0.0
1769358552.6326454,0.0,0.0
1769358552.664779,-1.9532226609442103e-08,1.9532226627206078e-08
1769358552.6949637,1.9532226609442103e-08,0.0
1769358552.726061,0.0,0.0
1769358552.7565033,0.0,0.0
1769358552.7875042,0.0,0.0
1769358552.8200397,0.0,0.0
1769358552.8498428,0.0,0.0
1769358552.879651,0.0,-1.9532226627206078e-08
1769358552.910624,0.0,0.0
1769358552.9408731,0.0,0.0
1769358552.9708364,-1.9532226609442103e-08,1.9532226627206078e-08
1769358553.001892,0.0,0.0
1769358553.032746,0.0,0.0
1769358553.0641673,0.0,-1.9532226627206078e-08
1769358553.0948877,0.0,0.0
1769358553.1260626,0.0,0.0
1769358553.1580234,0.0,1.9532226627206078e-08
1769358553.1870923,0.0,0.0
1769358553.2172687,0.0,0.0
1769358553.2483525,0.0,0.0
1769358553.2819204,0.0,-1.9532226627206078e-08
1769358553.3104744,0.0,0.0
1769358553.3420424,0.0,0.0
1769358553.37351,0.0,0.0
1769358553.4035444,0.0,0.0
1769358553.4343133,0.0,0.0
1769358553.4648545,0.0,0.0
1769358553.4956994,0.0,1.9532226627206078e-08
1769358553.5296621,0.0,0.0
1769358553.5581334,0.0,0.0
1769358553.5885317,1.9532226609442103e-08,-1.9532226627206078e-08
1769358553.619563,0.0,0.0
1769358553.650629,0.0,0.0
1769358553.682315,-1.9532226609442103e-08,1.9532226627206078e-08
1769358553.713857,0.0,0.0
1769358553.7431498,0.0,0.0
1769358553.7732992,1.9532226609442103e-08,-1.9532226627206078e-08
1769358553.8142583,0.0,0.0
1769358553.8342106,0.0,0.0
1769358553.864999,0.0,0.0
1769358553.8975704,-1.9532226609442103e-08,0.0
1769358553.9275575,0.0,0.0
1769358553.9589975,0.0,0.0
1769358553.9896524,0.0,0.0
1769358554.0200303,0.0,0.0
1769358554.050237,0.0,0.0
1769358554.080402,0.0,1.9532226627206078e-08
1769358554.1115315,0.0,-1.9532226627206078e-08
1769358554.141822,0.0,0.0
1769358554.1718738,0.0,0.0
1769358554.2029407,0.0,1.9532226627206078e-08
1769358554.2340178,0.0,0.0
1769358554.266109,0.0,0.0
1769358554.2963507,0.0,-1.9532226627206078e-08
1769358554.3272955,-1.9532226609442103e-08,1.9532226627206078e-08
1769358554.3600996,0.0,0.0
1769358554.3887835,1.9532226609442103e-08,-1.9532226627206078e-08
1769358554.4197555,0.0,1.9532226627206078e-08
1769358554.4523034,0.0,0.0
1769358554.4815361,0.0,-1.9532226627206078e-08
1769358554.513219,0.0,1.9532226627206078e-08
1769358554.5454555,0.0,0.0
1769358554.575713,0.0,0.0
1769358554.606288,-1.9532226609442103e-08,-1.9532226627206078e-08
1769358554.637222,0.0,0.0
1769358554.6677027,0.0,0.0
1769358554.6983695,0.0,0.0
1769358554.7283726,0.0,0.0
1769358554.7589107,0.0,0.0
1769358554.7905805,1.9532226609442103e-08,0.0
1769358554.8219893,0.0,0.0
1769358554.8530712,0.0,0.0
1769358554.8847878,0.0,0.0
1769358554.9151268,0.0,1.9532226627206078e-08
1769358554.9466944,-1.9532226609442103e-08,-1.9532226627206078e-08
1769358554.978293,0.0,0.0
1769358555.0129025,1.9532226609442103e-08,0.0
1769358555.041027,0.0,0.0
1769358555.0717757,0.0,0.0
1769358555.1031892,-4.883056652360568e-08,0.0
1769358555.1320446,0.0,0.0
1769358555.1621537,0.0,0.0
1769358555.1950989,2.9298339914163578e-08,1.9532226627206078e-08
1769358555.223987,0.0,0.0
1769358555.255049,0.0,0.0
1769358555.2866414,0.0,0.0
1769358555.3173075,0.0,-1.9532226627206078e-08
1769358555.3483737,0.0,0.0
1769358555.3794456,0.0,0.0
1769358555.413051,0.0,0.0
1769358555.4421198,0.0,0.0
1769358555.4731903,0.0,0.0
1769358555.5047898,0.0,0.0
1769358555.534824,0.0,1.9532226627206078e-08
1769358555.5666547,0.0,0.0
1769358555.5970755,0.0,0.0
1769358555.6308355,0.0,-1.9532226627206078e-08
1769358555.6592722,0.0,0.0
1769358555.6901786,0.0,0.0
1769358555.720873,0.0,0.0
1769358555.751302,0.0,0.0
1769358555.7822938,0.0,0.0
1769358555.8131905,0.0,0.0
1769358555.8437076,0.0,0.0
1769358555.8734968,0.0,0.0
1769358555.9048164,0.0,0.0
1769358555.9363925,-2.9298339914163578e-08,0.0
1769358555.9675164,2.9298339914163578e-08,1.9532226627206078e-08
1769358555.9986649,0.0,0.0
1769358556.0305796,-2.9298339914163578e-08,0.0
1769358556.0606148,0.0,0.0
1769358556.0918634,0.0,0.0
1769358556.1228974,2.9298339914163578e-08,0.0
1769358556.1532326,0.0,0.0
1769358556.1845832,0.0,0.0
1769358556.2148716,0.0,0.0
1769358556.2474246,0.0,0.0
1769358556.2774768,0.0,0.0
1769358556.3088007,0.0,0.0
1769358556.3397958,-2.9298339914163578e-08,0.0
1769358556.3700092,0.0,0.0
1769358556.4018886,0.0,0.0
1769358556.432998,0.0,-1.9532226627206078e-08
1769358556.464049,0.0,1.9532226627206078e-08
1769358556.4958007,0.0,0.0
1769358556.527854,0.0,-1.9532226627206078e-08
1769358556.5581632,0.0,1.9532226627206078e-08
1769358556.589844,0.0,0.0
1769358556.6195788,0.0,0.0
1769358556.650282,2.9298339914163578e-08,0.0
1769358556.6808207,0.0,0.0
1769358556.7120214,0.0,0.0
1769358556.745506,-2.9298339914163578e-08,-1.9532226627206078e-08
1769358556.7742348,0.0,0.0
1769358556.805443,0.0,0.0
1769358556.8365557,2.9298339914163578e-08,1.9532226627206078e-08
1769358556.86763,0.0,0.0
1769358556.8983421,0.0,0.0
1769358556.9295447,0.0,-1.9532226627206078e-08
1769358556.9604914,0.0,0.0
1769358556.9917495,0.0,0.0
1769358557.0220997,0.0,0.0
1769358557.053535,-2.9298339914163578e-08,0.0
1769358557.0851622,0.0,0.0
1769358557.114484,0.0,0.0
1769358557.1451712,0.0,0.0
1769358557.174945,0.0,0.0
1769358557.2052894,0.0,0.0
1769358557.2363737,0.0,0.0
1769358557.26744,0.0,0.0
1769358557.2985723,0.0,0.0
1769358557.329545,2.9298339914163578e-08,0.0
1769358557.3600624,-2.9298339914163578e-08,0.0
1769358557.3907852,0.0,0.0
1769358557.422025,0.0,0.0
1769358557.453088,2.9298339914163578e-08,0.0
1769358557.4841626,0.0,0.0
1769358557.5150628,0.0,0.0
1769358557.5453088,0.0,0.0
1769358557.5749245,-6.836279315081176e-08,-1.9532226591678128e-08
1769358557.6056545,0.0,0.0
1769358557.6377907,3.906445323664818e-08,1.9532226591678128e-08
1769358557.6684868,0.0,0.0
1769358557.6995223,0.0,0.0
1769358557.7302787,0.0,0.0
1769358557.7613275,2.9298339914163578e-08,0.0
1769358557.7919178,0.0,0.0
1769358557.821892,0.0,0.0
1769358557.8539517,-2.9298339914163578e-08,0.0
1769358557.8840091,0.0,0.0
1769358557.914054,0.0,0.0
1769358557.9446514,0.0,0.0
1769358557.975254,0.0,0.0
1769358558.0060656,-3.906445323664818e-08,0.0
1769358558.0373335,3.906445323664818e-08,0.0
1769358558.0667367,0.0,0.0
1769358558.0976708,0.0,0.0
1769358558.1292343,0.0,0.0
1769358558.1602929,0.0,0.0
1769358558.1918626,2.9298339914163578e-08,0.0
1769358558.2221584,0.0,0.0
1769358558.2528272,-2.9298339914163578e-08,0.0
1769358558.2838979,0.0,0.0
1769358558.3141654,0.0,0.0
1769358558.3456502,0.0,0.0
1769358558.3767138,0.0,0.0
1769358558.4072647,0.0,0.0
1769358558.4376757,0.0,1.9532226627206078e-08
1769358558.4688296,0.0,0.0
1769358558.500866,0.0,0.0
1769358558.5317183,0.0,0.0
1769358558.563981,0.0,-1.9532226627206078e-08
1769358558.5931277,0.0,0.0
1769358558.623942,0.0,0.0
1769358558.655218,2.9298339914163578e-08,0.0
1769358558.685667,0.0,0.0
1769358558.7153327,0.0,0.0
1769358558.747118,-2.9298339914163578e-08,0.0
1769358558.7763293,2.9298339914163578e-08,1.9532226627206078e-08
1769358558.8071046,0.0,0.0
1769358558.838224,0.0,0.0
